plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
4,91,206,0.0,0.0,200,G3,YG067
4,92,206,0.0,0.0,200,G3,YG067
4,93,206,0.0,0.0,200,G3,YG067
4,94,206,0.0,0.0,200,G3,YG067
4,95,206,0.0,0.0,200,G3,YG067
4,96,206,0.0,0.0,200,G3,YG067
4,97,206,0.0,0.0,200,G3,YG067
4,98,206,0.0,0.0,200,G3,YG067
4,99,206,0.0,0.0,200,G3,YG067
4,100,206,0.0,0.0,200,G3,YG067
4,101,206,0.0,0.0,200,G3,YG067
4,102,206,0.0,0.0,200,G3,YG067
4,103,206,0.0,0.0,200,G3,YG067
4,104,206,0.0,0.0,200,G3,YG067
4,105,206,0.0,0.0,200,G3,YG067
4,106,206,0.0,0.0,200,G3,YG067
4,107,206,0.0,0.0,200,G3,YG067
4,108,206,0.0,0.0,200,G3,YG067
4,109,206,0.0,0.0,200,G3,YG067
4,110,206,0.0,0.0,200,G3,YG067
4,111,206,0.0,0.0,200,G3,YG067
4,112,206,0.0,0.0,200,G3,YG067
4,113,206,0.0,0.0,200,G3,YG067
4,114,206,0.0,0.0,200,G3,YG067
4,115,206,0.0,0.0,200,G3,YG067
4,116,206,0.0,0.0,200,G3,YG067
4,117,206,0.0,0.0,200,G3,YG067
4,118,206,0.0,0.0,200,G3,YG067
4,119,206,0.0,0.0,200,G3,YG067
4,120,206,0.0,0.0,200,G3,YG067
4,121,206,0.0,0.0,200,G3,YG067
4,122,206,0.0,0.0,200,G3,YG067
4,123,206,0.0,0.0,200,G3,YG067
4,124,206,0.0,0.0,200,G3,YG067
4,125,206,0.0,0.0,200,G3,YG067
4,126,206,0.0,0.0,200,G3,YG067
4,127,206,0.0,0.0,200,G3,YG067
5,0,0,0.0,0.0,200,G3,YG067
5,1,0,0.0,0.0,200,G3,YG067
5,2,57,57.0,1967.0,200,G3,YG067
5,3,103,46.0,3764.0,200,G3,YG067
5,4,136,33.0,8715.0,200,G3,YG067
5,5,159,23.0,12759.0,200,G3,YG067
5,6,178,19.0,15397.0,200,G3,YG067
5,7,192,14.0,14240.0,200,G3,YG067
5,8,200,8.0,12322.0,200,G3,YG067
5,9,205,5.0,9659.0,200,G3,YG067
5,10,207,2.0,6559.0,200,G3,YG067
5,11,207,0.0,3300.0,200,G3,YG067
5,12,207,0.0,90.0,200,G3,YG067
5,13,207,0.0,11.0,200,G3,YG067
5,14,207,0.0,9.0,200,G3,YG067
5,15,207,0.0,7.0,200,G3,YG067
5,16,207,0.0,6.0,200,G3,YG067
5,17,207,0.0,5.0,200,G3,YG067
5,18,207,0.0,3.0,200,G3,YG067
5,19,207,0.0,1.0,200,G3,YG067
5,20,207,0.0,0.0,200,G3,YG067
5,21,207,0.0,0.0,200,G3,YG067
5,22,207,0.0,0.0,200,G3,YG067
5,23,207,0.0,0.0,200,G3,YG067
5,24,207,0.0,0.0,200,G3,YG067
5,25,207,0.0,0.0,200,G3,YG067
5,26,207,0.0,0.0,200,G3,YG067
5,27,207,0.0,0.0,200,G3,YG067
5,28,207,0.0,0.0,200,G3,YG067
5,29,207,0.0,0.0,200,G3,YG067
5,30,207,0.0,0.0,200,G3,YG067
5,31,207,0.0,0.0,200,G3,YG067
5,32,207,0.0,0.0,200,G3,YG067
5,33,207,0.0,0.0,200,G3,YG067
5,34,207,0.0,0.0,200,G3,YG067
5,35,207,0.0,0.0,200,G3,YG067
5,36,207,0.0,0.0,200,G3,YG067
5,37,207,0.0,0.0,200,G3,YG067
5,38,207,0.0,0.0,200,G3,YG067
5,39,207,0.0,0.0,200,G3,YG067
5,40,207,0.0,0.0,200,G3,YG067
5,41,207,0.0,0.0,200,G3,YG067
5,42,207,0.0,0.0,200,G3,YG067
5,43,207,0.0,0.0,200,G3,YG067
5,44,207,0.0,0.0,200,G3,YG067
5,45,207,0.0,0.0,200,G3,YG067
5,46,207,0.0,0.0,200,G3,YG067
5,47,207,0.0,0.0,200,G3,YG067
5,48,207,0.0,0.0,200,G3,YG067
5,49,207,0.0,0.0,200,G3,YG067
5,50,207,0.0,0.0,200,G3,YG067
5,51,207,0.0,0.0,200,G3,YG067
5,52,207,0.0,0.0,200,G3,YG067
5,53,207,0.0,0.0,200,G3,YG067
5,54,207,0.0,0.0,200,G3,YG067
5,55,207,0.0,0.0,200,G3,YG067
5,56,207,0.0,0.0,200,G3,YG067
5,57,207,0.0,0.0,200,G3,YG067
5,58,207,0.0,0.0,200,G3,YG067
5,59,207,0.0,0.0,200,G3,YG067
5,60,207,0.0,0.0,200,G3,YG067
5,61,207,0.0,0.0,200,G3,YG067
5,62,207,0.0,0.0,200,G3,YG067
5,63,207,0.0,0.0,200,G3,YG067
5,64,207,0.0,0.0,200,G3,YG067
5,65,207,0.0,0.0,200,G3,YG067
5,66,207,0.0,0.0,200,G3,YG067
5,67,207,0.0,0.0,200,G3,YG067
5,68,207,0.0,0.0,200,G3,YG067
5,69,207,0.0,0.0,200,G3,YG067
5,70,207,0.0,0.0,200,G3,YG067
5,71,207,0.0,0.0,200,G3,YG067
5,72,207,0.0,0.0,200,G3,YG067
5,73,207,0.0,0.0,200,G3,YG067
5,74,207,0.0,0.0,200,G3,YG067
5,75,207,0.0,0.0,200,G3,YG067
5,76,207,0.0,0.0,200,G3,YG067
5,77,207,0.0,0.0,200,G3,YG067
5,78,207,0.0,0.0,200,G3,YG067
5,79,207,0.0,0.0,200,G3,YG067
5,80,207,0.0,0.0,200,G3,YG067
5,81,207,0.0,0.0,200,G3,YG067
5,82,207,0.0,0.0,200,G3,YG067
5,83,207,0.0,0.0,200,G3,YG067
5,84,207,0.0,0.0,200,G3,YG067
5,85,207,0.0,0.0,200,G3,YG067
5,86,207,0.0,0.0,200,G3,YG067
5,87,207,0.0,0.0,200,G3,YG067
5,88,207,0.0,0.0,200,G3,YG067
5,89,207,0.0,0.0,200,G3,YG067
5,90,207,0.0,0.0,200,G3,YG067
5,91,207,0.0,0.0,200,G3,YG067
5,92,207,0.0,0.0,200,G3,YG067
5,93,207,0.0,0.0,200,G3,YG067
5,94,207,0.0,0.0,200,G3,YG067
5,95,207,0.0,0.0,200,G3,YG067
5,96,207,0.0,0.0,200,G3,YG067
5,97,207,0.0,0.0,200,G3,YG067
5,98,207,0.0,0.0,200,G3,YG067
5,99,207,0.0,0.0,200,G3,YG067
5,100,207,0.0,0.0,200,G3,YG067
5,101,207,0.0,0.0,200,G3,YG067
5,102,207,0.0,0.0,200,G3,YG067
5,103,207,0.0,0.0,200,G3,YG067
5,104,207,0.0,0.0,200,G3,YG067
5,105,207,0.0,0.0,200,G3,YG067
5,106,207,0.0,0.0,200,G3,YG067
5,107,207,0.0,0.0,200,G3,YG067
5,108,207,0.0,0.0,200,G3,YG067
5,109,207,0.0,0.0,200,G3,YG067
5,110,207,0.0,0.0,200,G3,YG067
5,111,207,0.0,0.0,200,G3,YG067
5,112,207,0.0,0.0,200,G3,YG067
5,113,207,0.0,0.0,200,G3,YG067
5,114,207,0.0,0.0,200,G3,YG067
5,115,207,0.0,0.0,200,G3,YG067
5,116,207,0.0,0.0,200,G3,YG067
5,117,207,0.0,0.0,200,G3,YG067
5,118,207,0.0,0.0,200,G3,YG067
5,119,207,0.0,0.0,200,G3,YG067
5,120,207,0.0,0.0,200,G3,YG067
5,121,207,0.0,0.0,200,G3,YG067
5,122,207,0.0,0.0,200,G3,YG067
5,123,207,0.0,0.0,200,G3,YG067
5,124,207,0.0,0.0,200,G3,YG067
5,125,207,0.0,0.0,200,G3,YG067
5,126,207,0.0,0.0,200,G3,YG067
5,127,207,0.0,0.0,200,G3,YG067
6,0,0,0.0,0.0,200,G3,YG067
6,1,34,34.0,45.0,200,G3,YG067
6,2,92,58.0,3162.0,200,G3,YG067
6,3,132,40.0,7994.0,200,G3,YG067
6,4,155,23.0,12042.0,200,G3,YG067
6,5,175,20.0,14746.0,200,G3,YG067
6,6,189,14.0,14194.0,200,G3,YG067
6,7,198,9.0,12324.0,200,G3,YG067
6,8,203,5.0,9769.0,200,G3,YG067
6,9,205,2.0,6688.0,200,G3,YG067
6,10,206,1.0,3445.0,200,G3,YG067
6,11,206,0.0,264.0,200,G3,YG067
6,12,206,0.0,7.0,200,G3,YG067
6,13,206,0.0,6.0,200,G3,YG067
6,14,206,0.0,6.0,200,G3,YG067
6,15,206,0.0,6.0,200,G3,YG067
6,16,206,0.0,5.0,200,G3,YG067
6,17,206,0.0,5.0,200,G3,YG067
6,18,206,0.0,4.0,200,G3,YG067
6,19,206,0.0,4.0,200,G3,YG067
6,20,206,0.0,3.0,200,G3,YG067
6,21,206,0.0,2.0,200,G3,YG067
6,22,206,0.0,2.0,200,G3,YG067
6,23,206,0.0,0.0,200,G3,YG067
6,24,206,0.0,0.0,200,G3,YG067
6,25,206,0.0,0.0,200,G3,YG067
6,26,206,0.0,0.0,200,G3,YG067
6,27,206,0.0,0.0,200,G3,YG067
6,28,206,0.0,0.0,200,G3,YG067
6,29,206,0.0,0.0,200,G3,YG067
6,30,206,0.0,0.0,200,G3,YG067
6,31,206,0.0,0.0,200,G3,YG067
6,32,206,0.0,0.0,200,G3,YG067
6,33,206,0.0,0.0,200,G3,YG067
6,34,206,0.0,0.0,200,G3,YG067
6,35,206,0.0,0.0,200,G3,YG067
6,36,206,0.0,0.0,200,G3,YG067
6,37,206,0.0,0.0,200,G3,YG067
6,38,206,0.0,0.0,200,G3,YG067
6,39,206,0.0,0.0,200,G3,YG067
6,40,206,0.0,0.0,200,G3,YG067
6,41,206,0.0,0.0,200,G3,YG067
6,42,206,0.0,0.0,200,G3,YG067
6,43,206,0.0,0.0,200,G3,YG067
6,44,206,0.0,0.0,200,G3,YG067
6,45,206,0.0,0.0,200,G3,YG067
6,46,206,0.0,0.0,200,G3,YG067
6,47,206,0.0,0.0,200,G3,YG067
6,48,206,0.0,0.0,200,G3,YG067
6,49,206,0.0,0.0,200,G3,YG067
6,50,206,0.0,0.0,200,G3,YG067
6,51,206,0.0,0.0,200,G3,YG067
6,52,206,0.0,0.0,200,G3,YG067
6,53,206,0.0,0.0,200,G3,YG067
6,54,206,0.0,0.0,200,G3,YG067
6,55,206,0.0,0.0,200,G3,YG067
6,56,206,0.0,0.0,200,G3,YG067
6,57,206,0.0,0.0,200,G3,YG067
6,58,206,0.0,0.0,200,G3,YG067
6,59,206,0.0,0.0,200,G3,YG067
6,60,206,0.0,0.0,200,G3,YG067
6,61,206,0.0,0.0,200,G3,YG067
6,62,206,0.0,0.0,200,G3,YG067
6,63,206,0.0,0.0,200,G3,YG067
6,64,206,0.0,0.0,200,G3,YG067
6,65,206,0.0,0.0,200,G3,YG067
6,66,206,0.0,0.0,200,G3,YG067
6,67,206,0.0,0.0,200,G3,YG067
6,68,206,0.0,0.0,200,G3,YG067
6,69,206,0.0,0.0,200,G3,YG067
6,70,206,0.0,0.0,200,G3,YG067
6,71,206,0.0,0.0,200,G3,YG067
6,72,206,0.0,0.0,200,G3,YG067
6,73,206,0.0,0.0,200,G3,YG067
6,74,206,0.0,0.0,200,G3,YG067
6,75,206,0.0,0.0,200,G3,YG067
6,76,206,0.0,0.0,200,G3,YG067
6,77,206,0.0,0.0,200,G3,YG067
6,78,206,0.0,0.0,200,G3,YG067
6,79,206,0.0,0.0,200,G3,YG067
6,80,206,0.0,0.0,200,G3,YG067
6,81,206,0.0,0.0,200,G3,YG067
6,82,206,0.0,0.0,200,G3,YG067
6,83,206,0.0,0.0,200,G3,YG067
6,84,206,0.0,0.0,200,G3,YG067
6,85,206,0.0,0.0,200,G3,YG067
6,86,206,0.0,0.0,200,G3,YG067
6,87,206,0.0,0.0,200,G3,YG067
6,88,206,0.0,0.0,200,G3,YG067
6,89,206,0.0,0.0,200,G3,YG067
6,90,206,0.0,0.0,200,G3,YG067
6,91,206,0.0,0.0,200,G3,YG067
6,92,206,0.0,0.0,200,G3,YG067
6,93,206,0.0,0.0,200,G3,YG067
6,94,206,0.0,0.0,200,G3,YG067
6,95,206,0.0,0.0,200,G3,YG067
6,96,206,0.0,0.0,200,G3,YG067
6,97,206,0.0,0.0,200,G3,YG067
6,98,206,0.0,0.0,200,G3,YG067
6,99,206,0.0,0.0,200,G3,YG067
6,100,206,0.0,0.0,200,G3,YG067
6,101,206,0.0,0.0,200,G3,YG067
6,102,206,0.0,0.0,200,G3,YG067
6,103,206,0.0,0.0,200,G3,YG067
6,104,206,0.0,0.0,200,G3,YG067
6,105,206,0.0,0.0,200,G3,YG067
6,106,206,0.0,0.0,200,G3,YG067
6,107,206,0.0,0.0,200,G3,YG067
6,108,206,0.0,0.0,200,G3,YG067
6,109,206,0.0,0.0,200,G3,YG067
6,110,206,0.0,0.0,200,G3,YG067
6,111,206,0.0,0.0,200,G3,YG067
6,112,206,0.0,0.0,200,G3,YG067
6,113,206,0.0,0.0,200,G3,YG067
6,114,206,0.0,0.0,200,G3,YG067
6,115,206,0.0,0.0,200,G3,YG067
6,116,206,0.0,0.0,200,G3,YG067
6,117,206,0.0,0.0,200,G3,YG067
6,118,206,0.0,0.0,200,G3,YG067
6,119,206,0.0,0.0,200,G3,YG067
6,120,206,0.0,0.0,200,G3,YG067
6,121,206,0.0,0.0,200,G3,YG067
6,122,206,0.0,0.0,200,G3,YG067
6,123,206,0.0,0.0,200,G3,YG067
6,124,206,0.0,0.0,200,G3,YG067
6,125,206,0.0,0.0,200,G3,YG067
6,126,206,0.0,0.0,200,G3,YG067
6,127,206,0.0,0.0,200,G3,YG067
7,0,0,0.0,0.0,200,G3,YG067
7,1,0,0.0,0.0,200,G3,YG067
7,2,91,91.0,3246.0,200,G3,YG067
7,3,132,41.0,8133.0,200,G3,YG067
7,4,156,24.0,12024.0,200,G3,YG067
7,5,176,20.0,14825.0,200,G3,YG067
7,6,190,14.0,14571.0,200,G3,YG067
7,7,200,10.0,12730.0,200,G3,YG067
7,8,205,5.0,10214.0,200,G3,YG067
7,9,207,2.0,7148.0,200,G3,YG067
7,10,208,1.0,3886.0,200,G3,YG067
7,11,208,0.0,656.0,200,G3,YG067
7,12,208,0.0,9.0,200,G3,YG067
7,13,208,0.0,8.0,200,G3,YG067
7,14,208,0.0,4.0,200,G3,YG067
7,15,208,0.0,4.0,200,G3,YG067
7,16,208,0.0,2.0,200,G3,YG067
7,17,208,0.0,1.0,200,G3,YG067
7,18,208,0.0,0.0,200,G3,YG067
7,19,208,0.0,0.0,200,G3,YG067
7,20,208,0.0,0.0,200,G3,YG067
7,21,208,0.0,0.0,200,G3,YG067
7,22,208,0.0,0.0,200,G3,YG067
7,23,208,0.0,0.0,200,G3,YG067
7,24,208,0.0,0.0,200,G3,YG067
7,25,208,0.0,0.0,200,G3,YG067
7,26,208,0.0,0.0,200,G3,YG067
7,27,208,0.0,0.0,200,G3,YG067
7,28,208,0.0,0.0,200,G3,YG067
7,29,208,0.0,0.0,200,G3,YG067
7,30,208,0.0,0.0,200,G3,YG067
7,31,208,0.0,0.0,200,G3,YG067
7,32,208,0.0,0.0,200,G3,YG067
7,33,208,0.0,0.0,200,G3,YG067
7,34,208,0.0,0.0,200,G3,YG067
7,35,208,0.0,0.0,200,G3,YG067
7,36,208,0.0,0.0,200,G3,YG067
7,37,208,0.0,0.0,200,G3,YG067
7,38,208,0.0,0.0,200,G3,YG067
7,39,208,0.0,0.0,200,G3,YG067
7,40,208,0.0,0.0,200,G3,YG067
7,41,208,0.0,0.0,200,G3,YG067
7,42,208,0.0,0.0,200,G3,YG067
7,43,208,0.0,0.0,200,G3,YG067
7,44,208,0.0,0.0,200,G3,YG067
7,45,208,0.0,0.0,200,G3,YG067
7,46,208,0.0,0.0,200,G3,YG067
7,47,208,0.0,0.0,200,G3,YG067
7,48,208,0.0,0.0,200,G3,YG067
7,49,208,0.0,0.0,200,G3,YG067
7,50,208,0.0,0.0,200,G3,YG067
7,51,208,0.0,0.0,200,G3,YG067
7,52,208,0.0,0.0,200,G3,YG067
7,53,208,0.0,0.0,200,G3,YG067
7,54,208,0.0,0.0,200,G3,YG067
7,55,208,0.0,0.0,200,G3,YG067
7,56,208,0.0,0.0,200,G3,YG067
7,57,208,0.0,0.0,200,G3,YG067
7,58,208,0.0,0.0,200,G3,YG067
7,59,208,0.0,0.0,200,G3,YG067
7,60,208,0.0,0.0,200,G3,YG067
7,61,208,0.0,0.0,200,G3,YG067
7,62,208,0.0,0.0,200,G3,YG067
7,63,208,0.0,0.0,200,G3,YG067
7,64,208,0.0,0.0,200,G3,YG067
7,65,208,0.0,0.0,200,G3,YG067
7,66,208,0.0,0.0,200,G3,YG067
7,67,208,0.0,0.0,200,G3,YG067
7,68,208,0.0,0.0,200,G3,YG067
7,69,208,0.0,0.0,200,G3,YG067
7,70,208,0.0,0.0,200,G3,YG067
7,71,208,0.0,0.0,200,G3,YG067
7,72,208,0.0,0.0,200,G3,YG067
7,73,208,0.0,0.0,200,G3,YG067
7,74,208,0.0,0.0,200,G3,YG067
7,75,208,0.0,0.0,200,G3,YG067
7,76,208,0.0,0.0,200,G3,YG067
7,77,208,0.0,0.0,200,G3,YG067
7,78,208,0.0,0.0,200,G3,YG067
7,79,208,0.0,0.0,200,G3,YG067
7,80,208,0.0,0.0,200,G3,YG067
7,81,208,0.0,0.0,200,G3,YG067
7,82,208,0.0,0.0,200,G3,YG067
7,83,208,0.0,0.0,200,G3,YG067
7,84,208,0.0,0.0,200,G3,YG067
7,85,208,0.0,0.0,200,G3,YG067
7,86,208,0.0,0.0,200,G3,YG067
7,87,208,0.0,0.0,200,G3,YG067
7,88,208,0.0,0.0,200,G3,YG067
7,89,208,0.0,0.0,200,G3,YG067
7,90,208,0.0,0.0,200,G3,YG067
7,91,208,0.0,0.0,200,G3,YG067
7,92,208,0.0,0.0,200,G3,YG067
7,93,208,0.0,0.0,200,G3,YG067
7,94,208,0.0,0.0,200,G3,YG067
7,95,208,0.0,0.0,200,G3,YG067
7,96,208,0.0,0.0,200,G3,YG067
7,97,208,0.0,0.0,200,G3,YG067
7,98,208,0.0,0.0,200,G3,YG067
7,99,208,0.0,0.0,200,G3,YG067
7,100,208,0.0,0.0,200,G3,YG067
7,101,208,0.0,0.0,200,G3,YG067
7,102,208,0.0,0.0,200,G3,YG067
7,103,208,0.0,0.0,200,G3,YG067
7,104,208,0.0,0.0,200,G3,YG067
7,105,208,0.0,0.0,200,G3,YG067
7,106,208,0.0,0.0,200,G3,YG067
7,107,208,0.0,0.0,200,G3,YG067
7,108,208,0.0,0.0,200,G3,YG067
7,109,208,0.0,0.0,200,G3,YG067
7,110,208,0.0,0.0,200,G3,YG067
7,111,208,0.0,0.0,200,G3,YG067
7,112,208,0.0,0.0,200,G3,YG067
7,113,208,0.0,0.0,200,G3,YG067
7,114,208,0.0,0.0,200,G3,YG067
7,115,208,0.0,0.0,200,G3,YG067
7,116,208,0.0,0.0,200,G3,YG067
7,117,208,0.0,0.0,200,G3,YG067
7,118,208,0.0,0.0,200,G3,YG067
7,119,208,0.0,0.0,200,G3,YG067
7,120,208,0.0,0.0,200,G3,YG067
7,121,208,0.0,0.0,200,G3,YG067
7,122,208,0.0,0.0,200,G3,YG067
7,123,208,0.0,0.0,200,G3,YG067
7,124,208,0.0,0.0,200,G3,YG067
7,125,208,0.0,0.0,200,G3,YG067
7,126,208,0.0,0.0,200,G3,YG067
7,127,208,0.0,0.0,200,G3,YG067
8,0,0,0.0,0.0,200,G3,YG067
8,1,0,0.0,0.0,200,G3,YG067
8,2,64,64.0,2709.0,200,G3,YG067
8,3,111,47.0,5117.0,200,G3,YG067
8,4,142,31.0,9841.0,200,G3,YG067
8,5,165,23.0,13500.0,200,G3,YG067
8,6,183,18.0,15610.0,200,G3,YG067
8,7,196,13.0,14474.0,200,G3,YG067
8,8,204,8.0,12488.0,200,G3,YG067
8,9,209,5.0,9776.0,200,G3,YG067
8,10,211,2.0,6617.0,200,G3,YG067
8,11,211,0.0,3276.0,200,G3,YG067
8,12,211,0.0,66.0,200,G3,YG067
8,13,211,0.0,6.0,200,G3,YG067
8,14,211,0.0,6.0,200,G3,YG067
8,15,211,0.0,5.0,200,G3,YG067
8,16,211,0.0,4.0,200,G3,YG067
8,17,211,0.0,4.0,200,G3,YG067
8,18,211,0.0,4.0,200,G3,YG067
8,19,211,0.0,3.0,200,G3,YG067
8,20,211,0.0,2.0,200,G3,YG067
8,21,211,0.0,0.0,200,G3,YG067
8,22,211,0.0,0.0,200,G3,YG067
8,23,211,0.0,0.0,200,G3,YG067
8,24,211,0.0,0.0,200,G3,YG067
8,25,211,0.0,0.0,200,G3,YG067
8,26,211,0.0,0.0,200,G3,YG067
8,27,211,0.0,0.0,200,G3,YG067
8,28,211,0.0,0.0,200,G3,YG067
8,29,211,0.0,0.0,200,G3,YG067
8,30,211,0.0,0.0,200,G3,YG067
8,31,211,0.0,0.0,200,G3,YG067
8,32,211,0.0,0.0,200,G3,YG067
8,33,211,0.0,0.0,200,G3,YG067
8,34,211,0.0,0.0,200,G3,YG067
8,35,211,0.0,0.0,200,G3,YG067
8,36,211,0.0,0.0,200,G3,YG067
8,37,211,0.0,0.0,200,G3,YG067
8,38,211,0.0,0.0,200,G3,YG067
8,39,211,0.0,0.0,200,G3,YG067
8,40,211,0.0,0.0,200,G3,YG067
8,41,211,0.0,0.0,200,G3,YG067
8,42,211,0.0,0.0,200,G3,YG067
8,43,211,0.0,0.0,200,G3,YG067
8,44,211,0.0,0.0,200,G3,YG067
8,45,211,0.0,0.0,200,G3,YG067
8,46,211,0.0,0.0,200,G3,YG067
8,47,211,0.0,0.0,200,G3,YG067
8,48,211,0.0,0.0,200,G3,YG067
8,49,211,0.0,0.0,200,G3,YG067
8,50,211,0.0,0.0,200,G3,YG067
8,51,211,0.0,0.0,200,G3,YG067
8,52,211,0.0,0.0,200,G3,YG067
8,53,211,0.0,0.0,200,G3,YG067
8,54,211,0.0,0.0,200,G3,YG067
8,55,211,0.0,0.0,200,G3,YG067
8,56,211,0.0,0.0,200,G3,YG067
8,57,211,0.0,0.0,200,G3,YG067
8,58,211,0.0,0.0,200,G3,YG067
8,59,211,0.0,0.0,200,G3,YG067
8,60,211,0.0,0.0,200,G3,YG067
8,61,211,0.0,0.0,200,G3,YG067
8,62,211,0.0,0.0,200,G3,YG067
8,63,211,0.0,0.0,200,G3,YG067
8,64,211,0.0,0.0,200,G3,YG067
8,65,211,0.0,0.0,200,G3,YG067
8,66,211,0.0,0.0,200,G3,YG067
8,67,211,0.0,0.0,200,G3,YG067
8,68,211,0.0,0.0,200,G3,YG067
8,69,211,0.0,0.0,200,G3,YG067
8,70,211,0.0,0.0,200,G3,YG067
8,71,211,0.0,0.0,200,G3,YG067
8,72,211,0.0,0.0,200,G3,YG067
8,73,211,0.0,0.0,200,G3,YG067
8,74,211,0.0,0.0,200,G3,YG067
8,75,211,0.0,0.0,200,G3,YG067
8,76,211,0.0,0.0,200,G3,YG067
8,77,211,0.0,0.0,200,G3,YG067
8,78,211,0.0,0.0,200,G3,YG067
8,79,211,0.0,0.0,200,G3,YG067
8,80,211,0.0,0.0,200,G3,YG067
8,81,211,0.0,0.0,200,G3,YG067
8,82,211,0.0,0.0,200,G3,YG067
8,83,211,0.0,0.0,200,G3,YG067
8,84,211,0.0,0.0,200,G3,YG067
8,85,211,0.0,0.0,200,G3,YG067
8,86,211,0.0,0.0,200,G3,YG067
8,87,211,0.0,0.0,200,G3,YG067
8,88,211,0.0,0.0,200,G3,YG067
8,89,211,0.0,0.0,200,G3,YG067
8,90,211,0.0,0.0,200,G3,YG067
8,91,211,0.0,0.0,200,G3,YG067
8,92,211,0.0,0.0,200,G3,YG067
8,93,211,0.0,0.0,200,G3,YG067
8,94,211,0.0,0.0,200,G3,YG067
8,95,211,0.0,0.0,200,G3,YG067
8,96,211,0.0,0.0,200,G3,YG067
8,97,211,0.0,0.0,200,G3,YG067
8,98,211,0.0,0.0,200,G3,YG067
8,99,211,0.0,0.0,200,G3,YG067
8,100,211,0.0,0.0,200,G3,YG067
8,101,211,0.0,0.0,200,G3,YG067
8,102,211,0.0,0.0,200,G3,YG067
8,103,211,0.0,0.0,200,G3,YG067
8,104,211,0.0,0.0,200,G3,YG067
8,105,211,0.0,0.0,200,G3,YG067
8,106,211,0.0,0.0,200,G3,YG067
8,107,211,0.0,0.0,200,G3,YG067
8,108,211,0.0,0.0,200,G3,YG067
8,109,211,0.0,0.0,200,G3,YG067
8,110,211,0.0,0.0,200,G3,YG067
8,111,211,0.0,0.0,200,G3,YG067
8,112,211,0.0,0.0,200,G3,YG067
8,113,211,0.0,0.0,200,G3,YG067
8,114,211,0.0,0.0,200,G3,YG067
8,115,211,0.0,0.0,200,G3,YG067
8,116,211,0.0,0.0,200,G3,YG067
8,117,211,0.0,0.0,200,G3,YG067
8,118,211,0.0,0.0,200,G3,YG067
8,119,211,0.0,0.0,200,G3,YG067
8,120,211,0.0,0.0,200,G3,YG067
8,121,211,0.0,0.0,200,G3,YG067
8,122,211,0.0,0.0,200,G3,YG067
8,123,211,0.0,0.0,200,G3,YG067
8,124,211,0.0,0.0,200,G3,YG067
8,125,211,0.0,0.0,200,G3,YG067
8,126,211,0.0,0.0,200,G3,YG067
8,127,211,0.0,0.0,200,G3,YG067
9,0,0,0.0,0.0,200,G3,YG067
9,1,0,0.0,0.0,200,G3,YG067
9,2,77,77.0,2559.0,200,G3,YG067
9,3,124,47.0,6955.0,200,G3,YG067
9,4,149,25.0,11058.0,200,G3,YG067
9,5,170,21.0,14176.0,200,G3,YG067
9,6,186,16.0,14917.0,200,G3,YG067
9,7,197,11.0,12993.0,200,G3,YG067
9,8,203,6.0,10633.0,200,G3,YG067
9,9,205,2.0,7675.0,200,G3,YG067
9,10,207,2.0,4451.0,200,G3,YG067
9,11,207,0.0,1259.0,200,G3,YG067
9,12,207,0.0,8.0,200,G3,YG067
9,13,207,0.0,8.0,200,G3,YG067
9,14,207,0.0,7.0,200,G3,YG067
9,15,207,0.0,7.0,200,G3,YG067
9,16,207,0.0,7.0,200,G3,YG067
9,17,207,0.0,7.0,200,G3,YG067
9,18,207,0.0,6.0,200,G3,YG067
9,19,207,0.0,5.0,200,G3,YG067
9,20,207,0.0,5.0,200,G3,YG067
9,21,207,0.0,5.0,200,G3,YG067
9,22,207,0.0,3.0,200,G3,YG067
9,23,207,0.0,1.0,200,G3,YG067
9,24,207,0.0,0.0,200,G3,YG067
9,25,207,0.0,0.0,200,G3,YG067
9,26,207,0.0,0.0,200,G3,YG067
9,27,207,0.0,0.0,200,G3,YG067
9,28,207,0.0,0.0,200,G3,YG067
9,29,207,0.0,0.0,200,G3,YG067
9,30,207,0.0,0.0,200,G3,YG067
9,31,207,0.0,0.0,200,G3,YG067
9,32,207,0.0,0.0,200,G3,YG067
9,33,207,0.0,0.0,200,G3,YG067
9,34,207,0.0,0.0,200,G3,YG067
9,35,207,0.0,0.0,200,G3,YG067
9,36,207,0.0,0.0,200,G3,YG067
9,37,207,0.0,0.0,200,G3,YG067
9,38,207,0.0,0.0,200,G3,YG067
9,39,207,0.0,0.0,200,G3,YG067
9,40,207,0.0,0.0,200,G3,YG067
9,41,207,0.0,0.0,200,G3,YG067
9,42,207,0.0,0.0,200,G3,YG067
9,43,207,0.0,0.0,200,G3,YG067
9,44,207,0.0,0.0,200,G3,YG067
9,45,207,0.0,0.0,200,G3,YG067
9,46,207,0.0,0.0,200,G3,YG067
9,47,207,0.0,0.0,200,G3,YG067
9,48,207,0.0,0.0,200,G3,YG067
9,49,207,0.0,0.0,200,G3,YG067
9,50,207,0.0,0.0,200,G3,YG067
9,51,207,0.0,0.0,200,G3,YG067
9,52,207,0.0,0.0,200,G3,YG067
9,53,207,0.0,0.0,200,G3,YG067
9,54,207,0.0,0.0,200,G3,YG067
