plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
36,60,208,0.0,0.0,200,C-G6,YG063
36,61,208,0.0,0.0,200,C-G6,YG063
36,62,208,0.0,0.0,200,C-G6,YG063
36,63,208,0.0,0.0,200,C-G6,YG063
36,64,208,0.0,0.0,200,C-G6,YG063
36,65,208,0.0,0.0,200,C-G6,YG063
36,66,208,0.0,0.0,200,C-G6,YG063
36,67,208,0.0,0.0,200,C-G6,YG063
36,68,208,0.0,0.0,200,C-G6,YG063
36,69,208,0.0,0.0,200,C-G6,YG063
36,70,208,0.0,0.0,200,C-G6,YG063
36,71,208,0.0,0.0,200,C-G6,YG063
36,72,208,0.0,0.0,200,C-G6,YG063
36,73,208,0.0,0.0,200,C-G6,YG063
36,74,208,0.0,0.0,200,C-G6,YG063
36,75,208,0.0,0.0,200,C-G6,YG063
36,76,208,0.0,0.0,200,C-G6,YG063
36,77,208,0.0,0.0,200,C-G6,YG063
36,78,208,0.0,0.0,200,C-G6,YG063
36,79,208,0.0,0.0,200,C-G6,YG063
36,80,208,0.0,0.0,200,C-G6,YG063
36,81,208,0.0,0.0,200,C-G6,YG063
36,82,208,0.0,0.0,200,C-G6,YG063
36,83,208,0.0,0.0,200,C-G6,YG063
36,84,208,0.0,0.0,200,C-G6,YG063
36,85,208,0.0,0.0,200,C-G6,YG063
36,86,208,0.0,0.0,200,C-G6,YG063
36,87,208,0.0,0.0,200,C-G6,YG063
36,88,208,0.0,0.0,200,C-G6,YG063
36,89,208,0.0,0.0,200,C-G6,YG063
36,90,208,0.0,0.0,200,C-G6,YG063
36,91,208,0.0,0.0,200,C-G6,YG063
36,92,208,0.0,0.0,200,C-G6,YG063
36,93,208,0.0,0.0,200,C-G6,YG063
36,94,208,0.0,0.0,200,C-G6,YG063
36,95,208,0.0,0.0,200,C-G6,YG063
36,96,208,0.0,0.0,200,C-G6,YG063
36,97,208,0.0,0.0,200,C-G6,YG063
36,98,208,0.0,0.0,200,C-G6,YG063
36,99,208,0.0,0.0,200,C-G6,YG063
36,100,208,0.0,0.0,200,C-G6,YG063
36,101,208,0.0,0.0,200,C-G6,YG063
36,102,208,0.0,0.0,200,C-G6,YG063
36,103,208,0.0,0.0,200,C-G6,YG063
36,104,208,0.0,0.0,200,C-G6,YG063
36,105,208,0.0,0.0,200,C-G6,YG063
36,106,208,0.0,0.0,200,C-G6,YG063
36,107,208,0.0,0.0,200,C-G6,YG063
36,108,208,0.0,0.0,200,C-G6,YG063
36,109,208,0.0,0.0,200,C-G6,YG063
36,110,208,0.0,0.0,200,C-G6,YG063
36,111,208,0.0,0.0,200,C-G6,YG063
36,112,208,0.0,0.0,200,C-G6,YG063
36,113,208,0.0,0.0,200,C-G6,YG063
36,114,208,0.0,0.0,200,C-G6,YG063
36,115,208,0.0,0.0,200,C-G6,YG063
36,116,208,0.0,0.0,200,C-G6,YG063
36,117,208,0.0,0.0,200,C-G6,YG063
36,118,208,0.0,0.0,200,C-G6,YG063
36,119,208,0.0,0.0,200,C-G6,YG063
36,120,208,0.0,0.0,200,C-G6,YG063
36,121,208,0.0,0.0,200,C-G6,YG063
36,122,208,0.0,0.0,200,C-G6,YG063
36,123,208,0.0,0.0,200,C-G6,YG063
36,124,208,0.0,0.0,200,C-G6,YG063
36,125,208,0.0,0.0,200,C-G6,YG063
36,126,208,0.0,0.0,200,C-G6,YG063
36,127,208,0.0,0.0,200,C-G6,YG063
37,0,0,0.0,0.0,200,C-G6,YG063
37,1,0,0.0,0.0,200,C-G6,YG063
37,2,65,65.0,1916.0,200,C-G6,YG063
37,3,117,52.0,5981.0,200,C-G6,YG063
37,4,145,28.0,10836.0,200,C-G6,YG063
37,5,167,22.0,15210.0,200,C-G6,YG063
37,6,185,18.0,17952.0,200,C-G6,YG063
37,7,198,13.0,16630.0,200,C-G6,YG063
37,8,206,8.0,14622.0,200,C-G6,YG063
37,9,211,5.0,12018.0,200,C-G6,YG063
37,10,214,3.0,8927.0,200,C-G6,YG063
37,11,215,1.0,5578.0,200,C-G6,YG063
37,12,215,0.0,2289.0,200,C-G6,YG063
37,13,215,0.0,0.0,200,C-G6,YG063
37,14,215,0.0,0.0,200,C-G6,YG063
37,15,215,0.0,0.0,200,C-G6,YG063
37,16,215,0.0,0.0,200,C-G6,YG063
37,17,215,0.0,0.0,200,C-G6,YG063
37,18,215,0.0,0.0,200,C-G6,YG063
37,19,215,0.0,0.0,200,C-G6,YG063
37,20,215,0.0,0.0,200,C-G6,YG063
37,21,215,0.0,0.0,200,C-G6,YG063
37,22,215,0.0,0.0,200,C-G6,YG063
37,23,215,0.0,0.0,200,C-G6,YG063
37,24,215,0.0,0.0,200,C-G6,YG063
37,25,215,0.0,0.0,200,C-G6,YG063
37,26,215,0.0,0.0,200,C-G6,YG063
37,27,215,0.0,0.0,200,C-G6,YG063
37,28,215,0.0,0.0,200,C-G6,YG063
37,29,215,0.0,0.0,200,C-G6,YG063
37,30,215,0.0,0.0,200,C-G6,YG063
37,31,215,0.0,0.0,200,C-G6,YG063
37,32,215,0.0,0.0,200,C-G6,YG063
37,33,215,0.0,0.0,200,C-G6,YG063
37,34,215,0.0,0.0,200,C-G6,YG063
37,35,215,0.0,0.0,200,C-G6,YG063
37,36,215,0.0,0.0,200,C-G6,YG063
37,37,215,0.0,0.0,200,C-G6,YG063
37,38,215,0.0,0.0,200,C-G6,YG063
37,39,215,0.0,0.0,200,C-G6,YG063
37,40,215,0.0,0.0,200,C-G6,YG063
37,41,215,0.0,0.0,200,C-G6,YG063
37,42,215,0.0,0.0,200,C-G6,YG063
37,43,215,0.0,0.0,200,C-G6,YG063
37,44,215,0.0,0.0,200,C-G6,YG063
37,45,215,0.0,0.0,200,C-G6,YG063
37,46,215,0.0,0.0,200,C-G6,YG063
37,47,215,0.0,0.0,200,C-G6,YG063
37,48,215,0.0,0.0,200,C-G6,YG063
37,49,215,0.0,0.0,200,C-G6,YG063
37,50,215,0.0,0.0,200,C-G6,YG063
37,51,215,0.0,0.0,200,C-G6,YG063
37,52,215,0.0,0.0,200,C-G6,YG063
37,53,215,0.0,0.0,200,C-G6,YG063
37,54,215,0.0,0.0,200,C-G6,YG063
37,55,215,0.0,0.0,200,C-G6,YG063
37,56,215,0.0,0.0,200,C-G6,YG063
37,57,215,0.0,0.0,200,C-G6,YG063
37,58,215,0.0,0.0,200,C-G6,YG063
37,59,215,0.0,0.0,200,C-G6,YG063
37,60,215,0.0,0.0,200,C-G6,YG063
37,61,215,0.0,0.0,200,C-G6,YG063
37,62,215,0.0,0.0,200,C-G6,YG063
37,63,215,0.0,0.0,200,C-G6,YG063
37,64,215,0.0,0.0,200,C-G6,YG063
37,65,215,0.0,0.0,200,C-G6,YG063
37,66,215,0.0,0.0,200,C-G6,YG063
37,67,215,0.0,0.0,200,C-G6,YG063
37,68,215,0.0,0.0,200,C-G6,YG063
37,69,215,0.0,0.0,200,C-G6,YG063
37,70,215,0.0,0.0,200,C-G6,YG063
37,71,215,0.0,0.0,200,C-G6,YG063
37,72,215,0.0,0.0,200,C-G6,YG063
37,73,215,0.0,0.0,200,C-G6,YG063
37,74,215,0.0,0.0,200,C-G6,YG063
37,75,215,0.0,0.0,200,C-G6,YG063
37,76,215,0.0,0.0,200,C-G6,YG063
37,77,215,0.0,0.0,200,C-G6,YG063
37,78,215,0.0,0.0,200,C-G6,YG063
37,79,215,0.0,0.0,200,C-G6,YG063
37,80,215,0.0,0.0,200,C-G6,YG063
37,81,215,0.0,0.0,200,C-G6,YG063
37,82,215,0.0,0.0,200,C-G6,YG063
37,83,215,0.0,0.0,200,C-G6,YG063
37,84,215,0.0,0.0,200,C-G6,YG063
37,85,215,0.0,0.0,200,C-G6,YG063
37,86,215,0.0,0.0,200,C-G6,YG063
37,87,215,0.0,0.0,200,C-G6,YG063
37,88,215,0.0,0.0,200,C-G6,YG063
37,89,215,0.0,0.0,200,C-G6,YG063
37,90,215,0.0,0.0,200,C-G6,YG063
37,91,215,0.0,0.0,200,C-G6,YG063
37,92,215,0.0,0.0,200,C-G6,YG063
37,93,215,0.0,0.0,200,C-G6,YG063
37,94,215,0.0,0.0,200,C-G6,YG063
37,95,215,0.0,0.0,200,C-G6,YG063
37,96,215,0.0,0.0,200,C-G6,YG063
37,97,215,0.0,0.0,200,C-G6,YG063
37,98,215,0.0,0.0,200,C-G6,YG063
37,99,215,0.0,0.0,200,C-G6,YG063
37,100,215,0.0,0.0,200,C-G6,YG063
37,101,215,0.0,0.0,200,C-G6,YG063
37,102,215,0.0,0.0,200,C-G6,YG063
37,103,215,0.0,0.0,200,C-G6,YG063
37,104,215,0.0,0.0,200,C-G6,YG063
37,105,215,0.0,0.0,200,C-G6,YG063
37,106,215,0.0,0.0,200,C-G6,YG063
37,107,215,0.0,0.0,200,C-G6,YG063
37,108,215,0.0,0.0,200,C-G6,YG063
37,109,215,0.0,0.0,200,C-G6,YG063
37,110,215,0.0,0.0,200,C-G6,YG063
37,111,215,0.0,0.0,200,C-G6,YG063
37,112,215,0.0,0.0,200,C-G6,YG063
37,113,215,0.0,0.0,200,C-G6,YG063
37,114,215,0.0,0.0,200,C-G6,YG063
37,115,215,0.0,0.0,200,C-G6,YG063
37,116,215,0.0,0.0,200,C-G6,YG063
37,117,215,0.0,0.0,200,C-G6,YG063
37,118,215,0.0,0.0,200,C-G6,YG063
37,119,215,0.0,0.0,200,C-G6,YG063
37,120,215,0.0,0.0,200,C-G6,YG063
37,121,215,0.0,0.0,200,C-G6,YG063
37,122,215,0.0,0.0,200,C-G6,YG063
37,123,215,0.0,0.0,200,C-G6,YG063
37,124,215,0.0,0.0,200,C-G6,YG063
37,125,215,0.0,0.0,200,C-G6,YG063
37,126,215,0.0,0.0,200,C-G6,YG063
37,127,215,0.0,0.0,200,C-G6,YG063
38,0,0,0.0,0.0,200,C-G6,YG063
38,1,0,0.0,0.0,200,C-G6,YG063
38,2,57,57.0,2051.0,200,C-G6,YG063
38,3,103,46.0,3918.0,200,C-G6,YG063
38,4,136,33.0,9079.0,200,C-G6,YG063
38,5,159,23.0,13440.0,200,C-G6,YG063
38,6,178,19.0,16356.0,200,C-G6,YG063
38,7,192,14.0,15301.0,200,C-G6,YG063
38,8,200,8.0,13284.0,200,C-G6,YG063
38,9,204,4.0,10661.0,200,C-G6,YG063
38,10,207,3.0,7563.0,200,C-G6,YG063
38,11,208,1.0,4257.0,200,C-G6,YG063
38,12,208,0.0,1083.0,200,C-G6,YG063
38,13,208,0.0,4.0,200,C-G6,YG063
38,14,208,0.0,3.0,200,C-G6,YG063
38,15,208,0.0,3.0,200,C-G6,YG063
38,16,208,0.0,1.0,200,C-G6,YG063
38,17,208,0.0,0.0,200,C-G6,YG063
38,18,208,0.0,0.0,200,C-G6,YG063
38,19,208,0.0,0.0,200,C-G6,YG063
38,20,208,0.0,0.0,200,C-G6,YG063
38,21,208,0.0,0.0,200,C-G6,YG063
38,22,208,0.0,0.0,200,C-G6,YG063
38,23,208,0.0,0.0,200,C-G6,YG063
38,24,208,0.0,0.0,200,C-G6,YG063
38,25,208,0.0,0.0,200,C-G6,YG063
38,26,208,0.0,0.0,200,C-G6,YG063
38,27,208,0.0,0.0,200,C-G6,YG063
38,28,208,0.0,0.0,200,C-G6,YG063
38,29,208,0.0,0.0,200,C-G6,YG063
38,30,208,0.0,0.0,200,C-G6,YG063
38,31,208,0.0,0.0,200,C-G6,YG063
38,32,208,0.0,0.0,200,C-G6,YG063
38,33,208,0.0,0.0,200,C-G6,YG063
38,34,208,0.0,0.0,200,C-G6,YG063
38,35,208,0.0,0.0,200,C-G6,YG063
38,36,208,0.0,0.0,200,C-G6,YG063
38,37,208,0.0,0.0,200,C-G6,YG063
38,38,208,0.0,0.0,200,C-G6,YG063
38,39,208,0.0,0.0,200,C-G6,YG063
38,40,208,0.0,0.0,200,C-G6,YG063
38,41,208,0.0,0.0,200,C-G6,YG063
38,42,208,0.0,0.0,200,C-G6,YG063
38,43,208,0.0,0.0,200,C-G6,YG063
38,44,208,0.0,0.0,200,C-G6,YG063
38,45,208,0.0,0.0,200,C-G6,YG063
38,46,208,0.0,0.0,200,C-G6,YG063
38,47,208,0.0,0.0,200,C-G6,YG063
38,48,208,0.0,0.0,200,C-G6,YG063
38,49,208,0.0,0.0,200,C-G6,YG063
38,50,208,0.0,0.0,200,C-G6,YG063
38,51,208,0.0,0.0,200,C-G6,YG063
38,52,208,0.0,0.0,200,C-G6,YG063
38,53,208,0.0,0.0,200,C-G6,YG063
38,54,208,0.0,0.0,200,C-G6,YG063
38,55,208,0.0,0.0,200,C-G6,YG063
38,56,208,0.0,0.0,200,C-G6,YG063
38,57,208,0.0,0.0,200,C-G6,YG063
38,58,208,0.0,0.0,200,C-G6,YG063
38,59,208,0.0,0.0,200,C-G6,YG063
38,60,208,0.0,0.0,200,C-G6,YG063
38,61,208,0.0,0.0,200,C-G6,YG063
38,62,208,0.0,0.0,200,C-G6,YG063
38,63,208,0.0,0.0,200,C-G6,YG063
38,64,208,0.0,0.0,200,C-G6,YG063
38,65,208,0.0,0.0,200,C-G6,YG063
38,66,208,0.0,0.0,200,C-G6,YG063
38,67,208,0.0,0.0,200,C-G6,YG063
38,68,208,0.0,0.0,200,C-G6,YG063
38,69,208,0.0,0.0,200,C-G6,YG063
38,70,208,0.0,0.0,200,C-G6,YG063
38,71,208,0.0,0.0,200,C-G6,YG063
38,72,208,0.0,0.0,200,C-G6,YG063
38,73,208,0.0,0.0,200,C-G6,YG063
38,74,208,0.0,0.0,200,C-G6,YG063
38,75,208,0.0,0.0,200,C-G6,YG063
38,76,208,0.0,0.0,200,C-G6,YG063
38,77,208,0.0,0.0,200,C-G6,YG063
38,78,208,0.0,0.0,200,C-G6,YG063
38,79,208,0.0,0.0,200,C-G6,YG063
38,80,208,0.0,0.0,200,C-G6,YG063
38,81,208,0.0,0.0,200,C-G6,YG063
38,82,208,0.0,0.0,200,C-G6,YG063
38,83,208,0.0,0.0,200,C-G6,YG063
38,84,208,0.0,0.0,200,C-G6,YG063
38,85,208,0.0,0.0,200,C-G6,YG063
38,86,208,0.0,0.0,200,C-G6,YG063
38,87,208,0.0,0.0,200,C-G6,YG063
38,88,208,0.0,0.0,200,C-G6,YG063
38,89,208,0.0,0.0,200,C-G6,YG063
38,90,208,0.0,0.0,200,C-G6,YG063
38,91,208,0.0,0.0,200,C-G6,YG063
38,92,208,0.0,0.0,200,C-G6,YG063
38,93,208,0.0,0.0,200,C-G6,YG063
38,94,208,0.0,0.0,200,C-G6,YG063
38,95,208,0.0,0.0,200,C-G6,YG063
38,96,208,0.0,0.0,200,C-G6,YG063
38,97,208,0.0,0.0,200,C-G6,YG063
38,98,208,0.0,0.0,200,C-G6,YG063
38,99,208,0.0,0.0,200,C-G6,YG063
38,100,208,0.0,0.0,200,C-G6,YG063
38,101,208,0.0,0.0,200,C-G6,YG063
38,102,208,0.0,0.0,200,C-G6,YG063
38,103,208,0.0,0.0,200,C-G6,YG063
38,104,208,0.0,0.0,200,C-G6,YG063
38,105,208,0.0,0.0,200,C-G6,YG063
38,106,208,0.0,0.0,200,C-G6,YG063
38,107,208,0.0,0.0,200,C-G6,YG063
38,108,208,0.0,0.0,200,C-G6,YG063
38,109,208,0.0,0.0,200,C-G6,YG063
38,110,208,0.0,0.0,200,C-G6,YG063
38,111,208,0.0,0.0,200,C-G6,YG063
38,112,208,0.0,0.0,200,C-G6,YG063
38,113,208,0.0,0.0,200,C-G6,YG063
38,114,208,0.0,0.0,200,C-G6,YG063
38,115,208,0.0,0.0,200,C-G6,YG063
38,116,208,0.0,0.0,200,C-G6,YG063
38,117,208,0.0,0.0,200,C-G6,YG063
38,118,208,0.0,0.0,200,C-G6,YG063
38,119,208,0.0,0.0,200,C-G6,YG063
38,120,208,0.0,0.0,200,C-G6,YG063
38,121,208,0.0,0.0,200,C-G6,YG063
38,122,208,0.0,0.0,200,C-G6,YG063
38,123,208,0.0,0.0,200,C-G6,YG063
38,124,208,0.0,0.0,200,C-G6,YG063
38,125,208,0.0,0.0,200,C-G6,YG063
38,126,208,0.0,0.0,200,C-G6,YG063
38,127,208,0.0,0.0,200,C-G6,YG063
39,0,0,0.0,0.0,200,C-G6,YG063
39,1,0,0.0,0.0,200,C-G6,YG063
39,2,74,74.0,1804.0,200,C-G6,YG063
39,3,122,48.0,6551.0,200,C-G6,YG063
39,4,147,25.0,11011.0,200,C-G6,YG063
39,5,169,22.0,14600.0,200,C-G6,YG063
39,6,185,16.0,15816.0,200,C-G6,YG063
39,7,195,10.0,13649.0,200,C-G6,YG063
39,8,201,6.0,11304.0,200,C-G6,YG063
39,9,204,3.0,8414.0,200,C-G6,YG063
39,10,206,2.0,5204.0,200,C-G6,YG063
39,11,206,0.0,2008.0,200,C-G6,YG063
39,12,206,0.0,2.0,200,C-G6,YG063
39,13,206,0.0,0.0,200,C-G6,YG063
39,14,206,0.0,0.0,200,C-G6,YG063
39,15,206,0.0,0.0,200,C-G6,YG063
39,16,206,0.0,0.0,200,C-G6,YG063
39,17,206,0.0,0.0,200,C-G6,YG063
39,18,206,0.0,0.0,200,C-G6,YG063
39,19,206,0.0,0.0,200,C-G6,YG063
39,20,206,0.0,0.0,200,C-G6,YG063
39,21,206,0.0,0.0,200,C-G6,YG063
39,22,206,0.0,0.0,200,C-G6,YG063
39,23,206,0.0,0.0,200,C-G6,YG063
39,24,206,0.0,0.0,200,C-G6,YG063
39,25,206,0.0,0.0,200,C-G6,YG063
39,26,206,0.0,0.0,200,C-G6,YG063
39,27,206,0.0,0.0,200,C-G6,YG063
39,28,206,0.0,0.0,200,C-G6,YG063
39,29,206,0.0,0.0,200,C-G6,YG063
39,30,206,0.0,0.0,200,C-G6,YG063
39,31,206,0.0,0.0,200,C-G6,YG063
39,32,206,0.0,0.0,200,C-G6,YG063
39,33,206,0.0,0.0,200,C-G6,YG063
39,34,206,0.0,0.0,200,C-G6,YG063
39,35,206,0.0,0.0,200,C-G6,YG063
39,36,206,0.0,0.0,200,C-G6,YG063
39,37,206,0.0,0.0,200,C-G6,YG063
39,38,206,0.0,0.0,200,C-G6,YG063
39,39,206,0.0,0.0,200,C-G6,YG063
39,40,206,0.0,0.0,200,C-G6,YG063
39,41,206,0.0,0.0,200,C-G6,YG063
39,42,206,0.0,0.0,200,C-G6,YG063
39,43,206,0.0,0.0,200,C-G6,YG063
39,44,206,0.0,0.0,200,C-G6,YG063
39,45,206,0.0,0.0,200,C-G6,YG063
39,46,206,0.0,0.0,200,C-G6,YG063
39,47,206,0.0,0.0,200,C-G6,YG063
39,48,206,0.0,0.0,200,C-G6,YG063
39,49,206,0.0,0.0,200,C-G6,YG063
39,50,206,0.0,0.0,200,C-G6,YG063
39,51,206,0.0,0.0,200,C-G6,YG063
39,52,206,0.0,0.0,200,C-G6,YG063
39,53,206,0.0,0.0,200,C-G6,YG063
39,54,206,0.0,0.0,200,C-G6,YG063
39,55,206,0.0,0.0,200,C-G6,YG063
39,56,206,0.0,0.0,200,C-G6,YG063
39,57,206,0.0,0.0,200,C-G6,YG063
39,58,206,0.0,0.0,200,C-G6,YG063
39,59,206,0.0,0.0,200,C-G6,YG063
39,60,206,0.0,0.0,200,C-G6,YG063
39,61,206,0.0,0.0,200,C-G6,YG063
39,62,206,0.0,0.0,200,C-G6,YG063
39,63,206,0.0,0.0,200,C-G6,YG063
39,64,206,0.0,0.0,200,C-G6,YG063
39,65,206,0.0,0.0,200,C-G6,YG063
39,66,206,0.0,0.0,200,C-G6,YG063
39,67,206,0.0,0.0,200,C-G6,YG063
39,68,206,0.0,0.0,200,C-G6,YG063
39,69,206,0.0,0.0,200,C-G6,YG063
39,70,206,0.0,0.0,200,C-G6,YG063
39,71,206,0.0,0.0,200,C-G6,YG063
39,72,206,0.0,0.0,200,C-G6,YG063
39,73,206,0.0,0.0,200,C-G6,YG063
39,74,206,0.0,0.0,200,C-G6,YG063
39,75,206,0.0,0.0,200,C-G6,YG063
39,76,206,0.0,0.0,200,C-G6,YG063
39,77,206,0.0,0.0,200,C-G6,YG063
39,78,206,0.0,0.0,200,C-G6,YG063
39,79,206,0.0,0.0,200,C-G6,YG063
39,80,206,0.0,0.0,200,C-G6,YG063
39,81,206,0.0,0.0,200,C-G6,YG063
39,82,206,0.0,0.0,200,C-G6,YG063
39,83,206,0.0,0.0,200,C-G6,YG063
39,84,206,0.0,0.0,200,C-G6,YG063
39,85,206,0.0,0.0,200,C-G6,YG063
39,86,206,0.0,0.0,200,C-G6,YG063
39,87,206,0.0,0.0,200,C-G6,YG063
39,88,206,0.0,0.0,200,C-G6,YG063
39,89,206,0.0,0.0,200,C-G6,YG063
39,90,206,0.0,0.0,200,C-G6,YG063
39,91,206,0.0,0.0,200,C-G6,YG063
39,92,206,0.0,0.0,200,C-G6,YG063
39,93,206,0.0,0.0,200,C-G6,YG063
39,94,206,0.0,0.0,200,C-G6,YG063
39,95,206,0.0,0.0,200,C-G6,YG063
39,96,206,0.0,0.0,200,C-G6,YG063
39,97,206,0.0,0.0,200,C-G6,YG063
39,98,206,0.0,0.0,200,C-G6,YG063
39,99,206,0.0,0.0,200,C-G6,YG063
39,100,206,0.0,0.0,200,C-G6,YG063
39,101,206,0.0,0.0,200,C-G6,YG063
39,102,206,0.0,0.0,200,C-G6,YG063
39,103,206,0.0,0.0,200,C-G6,YG063
39,104,206,0.0,0.0,200,C-G6,YG063
39,105,206,0.0,0.0,200,C-G6,YG063
39,106,206,0.0,0.0,200,C-G6,YG063
39,107,206,0.0,0.0,200,C-G6,YG063
39,108,206,0.0,0.0,200,C-G6,YG063
39,109,206,0.0,0.0,200,C-G6,YG063
39,110,206,0.0,0.0,200,C-G6,YG063
39,111,206,0.0,0.0,200,C-G6,YG063
39,112,206,0.0,0.0,200,C-G6,YG063
39,113,206,0.0,0.0,200,C-G6,YG063
39,114,206,0.0,0.0,200,C-G6,YG063
39,115,206,0.0,0.0,200,C-G6,YG063
39,116,206,0.0,0.0,200,C-G6,YG063
39,117,206,0.0,0.0,200,C-G6,YG063
39,118,206,0.0,0.0,200,C-G6,YG063
39,119,206,0.0,0.0,200,C-G6,YG063
39,120,206,0.0,0.0,200,C-G6,YG063
39,121,206,0.0,0.0,200,C-G6,YG063
39,122,206,0.0,0.0,200,C-G6,YG063
39,123,206,0.0,0.0,200,C-G6,YG063
39,124,206,0.0,0.0,200,C-G6,YG063
39,125,206,0.0,0.0,200,C-G6,YG063
39,126,206,0.0,0.0,200,C-G6,YG063
39,127,206,0.0,0.0,200,C-G6,YG063
40,0,0,0.0,0.0,200,C-G6,YG063
40,1,0,0.0,0.0,200,C-G6,YG063
40,2,83,83.0,2170.0,200,C-G6,YG063
40,3,127,44.0,7625.0,200,C-G6,YG063
40,4,151,24.0,12235.0,200,C-G6,YG063
40,5,172,21.0,15810.0,200,C-G6,YG063
40,6,188,16.0,16601.0,200,C-G6,YG063
40,7,198,10.0,14388.0,200,C-G6,YG063
40,8,204,6.0,11981.0,200,C-G6,YG063
40,9,207,3.0,9023.0,200,C-G6,YG063
40,10,209,2.0,5718.0,200,C-G6,YG063
40,11,209,0.0,2400.0,200,C-G6,YG063
40,12,209,0.0,3.0,200,C-G6,YG063
40,13,209,0.0,1.0,200,C-G6,YG063
40,14,209,0.0,0.0,200,C-G6,YG063
40,15,209,0.0,0.0,200,C-G6,YG063
40,16,209,0.0,0.0,200,C-G6,YG063
40,17,209,0.0,0.0,200,C-G6,YG063
40,18,209,0.0,0.0,200,C-G6,YG063
40,19,209,0.0,0.0,200,C-G6,YG063
40,20,209,0.0,0.0,200,C-G6,YG063
40,21,209,0.0,0.0,200,C-G6,YG063
40,22,209,0.0,0.0,200,C-G6,YG063
40,23,209,0.0,0.0,200,C-G6,YG063
40,24,209,0.0,0.0,200,C-G6,YG063
40,25,209,0.0,0.0,200,C-G6,YG063
40,26,209,0.0,0.0,200,C-G6,YG063
40,27,209,0.0,0.0,200,C-G6,YG063
40,28,209,0.0,0.0,200,C-G6,YG063
40,29,209,0.0,0.0,200,C-G6,YG063
40,30,209,0.0,0.0,200,C-G6,YG063
40,31,209,0.0,0.0,200,C-G6,YG063
40,32,209,0.0,0.0,200,C-G6,YG063
40,33,209,0.0,0.0,200,C-G6,YG063
40,34,209,0.0,0.0,200,C-G6,YG063
40,35,209,0.0,0.0,200,C-G6,YG063
40,36,209,0.0,0.0,200,C-G6,YG063
40,37,209,0.0,0.0,200,C-G6,YG063
40,38,209,0.0,0.0,200,C-G6,YG063
40,39,209,0.0,0.0,200,C-G6,YG063
40,40,209,0.0,0.0,200,C-G6,YG063
40,41,209,0.0,0.0,200,C-G6,YG063
40,42,209,0.0,0.0,200,C-G6,YG063
40,43,209,0.0,0.0,200,C-G6,YG063
40,44,209,0.0,0.0,200,C-G6,YG063
40,45,209,0.0,0.0,200,C-G6,YG063
40,46,209,0.0,0.0,200,C-G6,YG063
40,47,209,0.0,0.0,200,C-G6,YG063
40,48,209,0.0,0.0,200,C-G6,YG063
40,49,209,0.0,0.0,200,C-G6,YG063
40,50,209,0.0,0.0,200,C-G6,YG063
40,51,209,0.0,0.0,200,C-G6,YG063
40,52,209,0.0,0.0,200,C-G6,YG063
40,53,209,0.0,0.0,200,C-G6,YG063
40,54,209,0.0,0.0,200,C-G6,YG063
40,55,209,0.0,0.0,200,C-G6,YG063
40,56,209,0.0,0.0,200,C-G6,YG063
40,57,209,0.0,0.0,200,C-G6,YG063
40,58,209,0.0,0.0,200,C-G6,YG063
40,59,209,0.0,0.0,200,C-G6,YG063
40,60,209,0.0,0.0,200,C-G6,YG063
40,61,209,0.0,0.0,200,C-G6,YG063
40,62,209,0.0,0.0,200,C-G6,YG063
40,63,209,0.0,0.0,200,C-G6,YG063
40,64,209,0.0,0.0,200,C-G6,YG063
40,65,209,0.0,0.0,200,C-G6,YG063
40,66,209,0.0,0.0,200,C-G6,YG063
40,67,209,0.0,0.0,200,C-G6,YG063
40,68,209,0.0,0.0,200,C-G6,YG063
40,69,209,0.0,0.0,200,C-G6,YG063
40,70,209,0.0,0.0,200,C-G6,YG063
40,71,209,0.0,0.0,200,C-G6,YG063
40,72,209,0.0,0.0,200,C-G6,YG063
40,73,209,0.0,0.0,200,C-G6,YG063
40,74,209,0.0,0.0,200,C-G6,YG063
40,75,209,0.0,0.0,200,C-G6,YG063
40,76,209,0.0,0.0,200,C-G6,YG063
40,77,209,0.0,0.0,200,C-G6,YG063
40,78,209,0.0,0.0,200,C-G6,YG063
40,79,209,0.0,0.0,200,C-G6,YG063
40,80,209,0.0,0.0,200,C-G6,YG063
40,81,209,0.0,0.0,200,C-G6,YG063
40,82,209,0.0,0.0,200,C-G6,YG063
40,83,209,0.0,0.0,200,C-G6,YG063
40,84,209,0.0,0.0,200,C-G6,YG063
40,85,209,0.0,0.0,200,C-G6,YG063
40,86,209,0.0,0.0,200,C-G6,YG063
40,87,209,0.0,0.0,200,C-G6,YG063
40,88,209,0.0,0.0,200,C-G6,YG063
40,89,209,0.0,0.0,200,C-G6,YG063
40,90,209,0.0,0.0,200,C-G6,YG063
40,91,209,0.0,0.0,200,C-G6,YG063
40,92,209,0.0,0.0,200,C-G6,YG063
40,93,209,0.0,0.0,200,C-G6,YG063
40,94,209,0.0,0.0,200,C-G6,YG063
40,95,209,0.0,0.0,200,C-G6,YG063
40,96,209,0.0,0.0,200,C-G6,YG063
40,97,209,0.0,0.0,200,C-G6,YG063
40,98,209,0.0,0.0,200,C-G6,YG063
40,99,209,0.0,0.0,200,C-G6,YG063
40,100,209,0.0,0.0,200,C-G6,YG063
40,101,209,0.0,0.0,200,C-G6,YG063
40,102,209,0.0,0.0,200,C-G6,YG063
40,103,209,0.0,0.0,200,C-G6,YG063
