plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
163,58,209,0.0,58.0,flexible,G2,YG066
163,59,209,0.0,57.0,flexible,G2,YG066
163,60,209,0.0,56.0,flexible,G2,YG066
163,61,209,0.0,53.0,flexible,G2,YG066
163,62,209,0.0,56.0,flexible,G2,YG066
163,63,209,0.0,53.0,flexible,G2,YG066
163,64,209,0.0,71.0,flexible,G2,YG066
163,65,209,0.0,69.0,flexible,G2,YG066
163,66,209,0.0,67.0,flexible,G2,YG066
163,67,209,0.0,71.0,flexible,G2,YG066
163,68,209,0.0,69.0,flexible,G2,YG066
163,69,209,0.0,66.0,flexible,G2,YG066
163,70,209,0.0,68.0,flexible,G2,YG066
163,71,209,0.0,65.0,flexible,G2,YG066
163,72,209,0.0,69.0,flexible,G2,YG066
163,73,209,0.0,63.0,flexible,G2,YG066
163,74,209,0.0,65.0,flexible,G2,YG066
163,75,209,0.0,65.0,flexible,G2,YG066
163,76,209,0.0,65.0,flexible,G2,YG066
163,77,209,0.0,68.0,flexible,G2,YG066
163,78,209,0.0,65.0,flexible,G2,YG066
163,79,209,0.0,68.0,flexible,G2,YG066
163,80,209,0.0,62.0,flexible,G2,YG066
163,81,209,0.0,66.0,flexible,G2,YG066
163,82,209,0.0,66.0,flexible,G2,YG066
163,83,209,0.0,59.0,flexible,G2,YG066
163,84,209,0.0,58.0,flexible,G2,YG066
163,85,209,0.0,88.0,flexible,G2,YG066
163,86,209,0.0,97.0,flexible,G2,YG066
163,87,209,0.0,62.0,flexible,G2,YG066
163,88,209,0.0,82.0,flexible,G2,YG066
163,89,209,0.0,80.0,flexible,G2,YG066
163,90,209,0.0,77.0,flexible,G2,YG066
163,91,209,0.0,87.0,flexible,G2,YG066
163,92,209,0.0,86.0,flexible,G2,YG066
163,93,209,0.0,59.0,flexible,G2,YG066
163,94,209,0.0,86.0,flexible,G2,YG066
163,95,209,0.0,105.0,flexible,G2,YG066
163,96,209,0.0,84.0,flexible,G2,YG066
163,97,209,0.0,92.0,flexible,G2,YG066
163,98,209,0.0,80.0,flexible,G2,YG066
163,99,209,0.0,83.0,flexible,G2,YG066
163,100,209,0.0,91.0,flexible,G2,YG066
163,101,209,0.0,88.0,flexible,G2,YG066
163,102,209,0.0,84.0,flexible,G2,YG066
163,103,209,0.0,86.0,flexible,G2,YG066
163,104,209,0.0,90.0,flexible,G2,YG066
163,105,209,0.0,84.0,flexible,G2,YG066
163,106,209,0.0,73.0,flexible,G2,YG066
163,107,209,0.0,81.0,flexible,G2,YG066
163,108,209,0.0,89.0,flexible,G2,YG066
163,109,209,0.0,83.0,flexible,G2,YG066
163,110,209,0.0,78.0,flexible,G2,YG066
163,111,209,0.0,78.0,flexible,G2,YG066
163,112,209,0.0,84.0,flexible,G2,YG066
163,113,209,0.0,76.0,flexible,G2,YG066
163,114,209,0.0,76.0,flexible,G2,YG066
163,115,209,0.0,75.0,flexible,G2,YG066
163,116,209,0.0,76.0,flexible,G2,YG066
163,117,209,0.0,81.0,flexible,G2,YG066
163,118,209,0.0,73.0,flexible,G2,YG066
163,119,209,0.0,77.0,flexible,G2,YG066
163,120,209,0.0,82.0,flexible,G2,YG066
163,121,209,0.0,81.0,flexible,G2,YG066
163,122,209,0.0,72.0,flexible,G2,YG066
163,123,209,0.0,72.0,flexible,G2,YG066
163,124,209,0.0,77.0,flexible,G2,YG066
163,125,209,0.0,72.0,flexible,G2,YG066
163,126,209,0.0,69.0,flexible,G2,YG066
163,127,209,0.0,71.0,flexible,G2,YG066
164,0,30,0.0,0.0,flexible,G2,YG066
164,1,30,0.0,0.0,flexible,G2,YG066
164,2,69,39.0,3670.0,flexible,G2,YG066
164,3,111,42.0,4833.0,flexible,G2,YG066
164,4,141,30.0,9645.0,flexible,G2,YG066
164,5,163,22.0,14068.0,flexible,G2,YG066
164,6,182,19.0,17371.0,flexible,G2,YG066
164,7,196,14.0,17122.0,flexible,G2,YG066
164,8,204,8.0,14642.0,flexible,G2,YG066
164,9,208,4.0,11928.0,flexible,G2,YG066
164,10,210,2.0,8830.0,flexible,G2,YG066
164,11,210,0.0,5380.0,flexible,G2,YG066
164,12,213,3.0,4134.0,flexible,G2,YG066
164,13,220,7.0,4826.0,flexible,G2,YG066
164,14,227,7.0,5861.0,flexible,G2,YG066
164,15,227,0.0,27486.0,flexible,G2,YG066
164,16,227,0.0,25438.0,flexible,G2,YG066
164,17,227,0.0,23254.0,flexible,G2,YG066
164,18,227,0.0,21051.0,flexible,G2,YG066
164,19,227,0.0,18889.0,flexible,G2,YG066
164,20,227,0.0,14097.0,flexible,G2,YG066
164,21,227,0.0,11759.0,flexible,G2,YG066
164,22,227,0.0,9911.0,flexible,G2,YG066
164,23,227,0.0,4476.0,flexible,G2,YG066
164,24,227,0.0,2562.0,flexible,G2,YG066
164,25,227,0.0,46.0,flexible,G2,YG066
164,26,227,0.0,47.0,flexible,G2,YG066
164,27,227,0.0,47.0,flexible,G2,YG066
164,28,227,0.0,46.0,flexible,G2,YG066
164,29,227,0.0,47.0,flexible,G2,YG066
164,30,227,0.0,51.0,flexible,G2,YG066
164,31,227,0.0,49.0,flexible,G2,YG066
164,32,227,0.0,46.0,flexible,G2,YG066
164,33,227,0.0,47.0,flexible,G2,YG066
164,34,227,0.0,50.0,flexible,G2,YG066
164,35,227,0.0,50.0,flexible,G2,YG066
164,36,227,0.0,48.0,flexible,G2,YG066
164,37,227,0.0,50.0,flexible,G2,YG066
164,38,227,0.0,51.0,flexible,G2,YG066
164,39,227,0.0,53.0,flexible,G2,YG066
164,40,227,0.0,51.0,flexible,G2,YG066
164,41,227,0.0,54.0,flexible,G2,YG066
164,42,227,0.0,46.0,flexible,G2,YG066
164,43,227,0.0,54.0,flexible,G2,YG066
164,44,227,0.0,55.0,flexible,G2,YG066
164,45,227,0.0,55.0,flexible,G2,YG066
164,46,227,0.0,51.0,flexible,G2,YG066
164,47,227,0.0,50.0,flexible,G2,YG066
164,48,227,0.0,47.0,flexible,G2,YG066
164,49,227,0.0,60.0,flexible,G2,YG066
164,50,227,0.0,53.0,flexible,G2,YG066
164,51,227,0.0,57.0,flexible,G2,YG066
164,52,227,0.0,56.0,flexible,G2,YG066
164,53,227,0.0,56.0,flexible,G2,YG066
164,54,227,0.0,54.0,flexible,G2,YG066
164,55,227,0.0,52.0,flexible,G2,YG066
164,56,227,0.0,54.0,flexible,G2,YG066
164,57,227,0.0,53.0,flexible,G2,YG066
164,58,227,0.0,51.0,flexible,G2,YG066
164,59,227,0.0,49.0,flexible,G2,YG066
164,60,227,0.0,49.0,flexible,G2,YG066
164,61,227,0.0,64.0,flexible,G2,YG066
164,62,227,0.0,64.0,flexible,G2,YG066
164,63,227,0.0,64.0,flexible,G2,YG066
164,64,227,0.0,64.0,flexible,G2,YG066
164,65,227,0.0,59.0,flexible,G2,YG066
164,66,227,0.0,63.0,flexible,G2,YG066
164,67,227,0.0,62.0,flexible,G2,YG066
164,68,227,0.0,70.0,flexible,G2,YG066
164,69,227,0.0,60.0,flexible,G2,YG066
164,70,227,0.0,58.0,flexible,G2,YG066
164,71,227,0.0,57.0,flexible,G2,YG066
164,72,227,0.0,62.0,flexible,G2,YG066
164,73,227,0.0,56.0,flexible,G2,YG066
164,74,227,0.0,64.0,flexible,G2,YG066
164,75,227,0.0,57.0,flexible,G2,YG066
164,76,227,0.0,63.0,flexible,G2,YG066
164,77,227,0.0,59.0,flexible,G2,YG066
164,78,227,0.0,61.0,flexible,G2,YG066
164,79,227,0.0,52.0,flexible,G2,YG066
164,80,227,0.0,56.0,flexible,G2,YG066
164,81,227,0.0,58.0,flexible,G2,YG066
164,82,227,0.0,57.0,flexible,G2,YG066
164,83,227,0.0,51.0,flexible,G2,YG066
164,84,227,0.0,54.0,flexible,G2,YG066
164,85,227,0.0,87.0,flexible,G2,YG066
164,86,227,0.0,53.0,flexible,G2,YG066
164,87,227,0.0,88.0,flexible,G2,YG066
164,88,227,0.0,102.0,flexible,G2,YG066
164,89,227,0.0,76.0,flexible,G2,YG066
164,90,227,0.0,96.0,flexible,G2,YG066
164,91,227,0.0,63.0,flexible,G2,YG066
164,92,227,0.0,77.0,flexible,G2,YG066
164,93,227,0.0,79.0,flexible,G2,YG066
164,94,227,0.0,79.0,flexible,G2,YG066
164,95,227,0.0,79.0,flexible,G2,YG066
164,96,227,0.0,77.0,flexible,G2,YG066
164,97,227,0.0,84.0,flexible,G2,YG066
164,98,227,0.0,75.0,flexible,G2,YG066
164,99,227,0.0,72.0,flexible,G2,YG066
164,100,227,0.0,77.0,flexible,G2,YG066
164,101,227,0.0,72.0,flexible,G2,YG066
164,102,227,0.0,74.0,flexible,G2,YG066
164,103,227,0.0,83.0,flexible,G2,YG066
164,104,227,0.0,65.0,flexible,G2,YG066
164,105,227,0.0,77.0,flexible,G2,YG066
164,106,227,0.0,75.0,flexible,G2,YG066
164,107,227,0.0,71.0,flexible,G2,YG066
164,108,227,0.0,66.0,flexible,G2,YG066
164,109,227,0.0,68.0,flexible,G2,YG066
164,110,227,0.0,67.0,flexible,G2,YG066
164,111,227,0.0,77.0,flexible,G2,YG066
164,112,227,0.0,71.0,flexible,G2,YG066
164,113,227,0.0,69.0,flexible,G2,YG066
164,114,227,0.0,67.0,flexible,G2,YG066
164,115,227,0.0,81.0,flexible,G2,YG066
164,116,227,0.0,66.0,flexible,G2,YG066
164,117,227,0.0,65.0,flexible,G2,YG066
164,118,227,0.0,57.0,flexible,G2,YG066
164,119,227,0.0,70.0,flexible,G2,YG066
164,120,227,0.0,65.0,flexible,G2,YG066
164,121,227,0.0,63.0,flexible,G2,YG066
164,122,227,0.0,69.0,flexible,G2,YG066
164,123,227,0.0,59.0,flexible,G2,YG066
164,124,227,0.0,65.0,flexible,G2,YG066
164,125,227,0.0,67.0,flexible,G2,YG066
164,126,227,0.0,69.0,flexible,G2,YG066
164,127,227,0.0,70.0,flexible,G2,YG066
165,0,30,0.0,0.0,flexible,G2,YG066
165,1,30,0.0,0.0,flexible,G2,YG066
165,2,70,40.0,3606.0,flexible,G2,YG066
165,3,114,44.0,5463.0,flexible,G2,YG066
165,4,142,28.0,9977.0,flexible,G2,YG066
165,5,164,22.0,14294.0,flexible,G2,YG066
165,6,182,18.0,16977.0,flexible,G2,YG066
165,7,194,12.0,15499.0,flexible,G2,YG066
165,8,201,7.0,13266.0,flexible,G2,YG066
165,9,203,2.0,9912.0,flexible,G2,YG066
165,10,204,1.0,6674.0,flexible,G2,YG066
165,11,204,0.0,3835.0,flexible,G2,YG066
165,12,211,7.0,4334.0,flexible,G2,YG066
165,13,218,7.0,5103.0,flexible,G2,YG066
165,14,218,0.0,24001.0,flexible,G2,YG066
165,15,218,0.0,22675.0,flexible,G2,YG066
165,16,218,0.0,20299.0,flexible,G2,YG066
165,17,218,0.0,19406.0,flexible,G2,YG066
165,18,218,0.0,13336.0,flexible,G2,YG066
165,19,218,0.0,12593.0,flexible,G2,YG066
165,20,218,0.0,10339.0,flexible,G2,YG066
165,21,218,0.0,7900.0,flexible,G2,YG066
165,22,218,0.0,2741.0,flexible,G2,YG066
165,23,218,0.0,43.0,flexible,G2,YG066
165,24,218,0.0,44.0,flexible,G2,YG066
165,25,218,0.0,44.0,flexible,G2,YG066
165,26,218,0.0,40.0,flexible,G2,YG066
165,27,218,0.0,45.0,flexible,G2,YG066
165,28,218,0.0,46.0,flexible,G2,YG066
165,29,218,0.0,49.0,flexible,G2,YG066
165,30,218,0.0,45.0,flexible,G2,YG066
165,31,218,0.0,48.0,flexible,G2,YG066
165,32,218,0.0,49.0,flexible,G2,YG066
165,33,218,0.0,46.0,flexible,G2,YG066
165,34,218,0.0,49.0,flexible,G2,YG066
165,35,218,0.0,49.0,flexible,G2,YG066
165,36,218,0.0,53.0,flexible,G2,YG066
165,37,218,0.0,50.0,flexible,G2,YG066
165,38,218,0.0,51.0,flexible,G2,YG066
165,39,218,0.0,47.0,flexible,G2,YG066
165,40,218,0.0,48.0,flexible,G2,YG066
165,41,218,0.0,47.0,flexible,G2,YG066
165,42,218,0.0,55.0,flexible,G2,YG066
165,43,218,0.0,53.0,flexible,G2,YG066
165,44,218,0.0,48.0,flexible,G2,YG066
165,45,218,0.0,48.0,flexible,G2,YG066
165,46,218,0.0,47.0,flexible,G2,YG066
165,47,218,0.0,55.0,flexible,G2,YG066
165,48,218,0.0,58.0,flexible,G2,YG066
165,49,218,0.0,55.0,flexible,G2,YG066
165,50,218,0.0,55.0,flexible,G2,YG066
165,51,218,0.0,54.0,flexible,G2,YG066
165,52,218,0.0,48.0,flexible,G2,YG066
165,53,218,0.0,53.0,flexible,G2,YG066
165,54,218,0.0,59.0,flexible,G2,YG066
165,55,218,0.0,51.0,flexible,G2,YG066
165,56,218,0.0,60.0,flexible,G2,YG066
165,57,218,0.0,60.0,flexible,G2,YG066
165,58,218,0.0,63.0,flexible,G2,YG066
165,59,218,0.0,59.0,flexible,G2,YG066
165,60,218,0.0,55.0,flexible,G2,YG066
165,61,218,0.0,51.0,flexible,G2,YG066
165,62,218,0.0,69.0,flexible,G2,YG066
165,63,218,0.0,51.0,flexible,G2,YG066
165,64,218,0.0,54.0,flexible,G2,YG066
165,65,218,0.0,50.0,flexible,G2,YG066
165,66,218,0.0,72.0,flexible,G2,YG066
165,67,218,0.0,50.0,flexible,G2,YG066
165,68,218,0.0,67.0,flexible,G2,YG066
165,69,218,0.0,69.0,flexible,G2,YG066
165,70,218,0.0,64.0,flexible,G2,YG066
165,71,218,0.0,57.0,flexible,G2,YG066
165,72,218,0.0,66.0,flexible,G2,YG066
165,73,218,0.0,62.0,flexible,G2,YG066
165,74,218,0.0,63.0,flexible,G2,YG066
165,75,218,0.0,60.0,flexible,G2,YG066
165,76,218,0.0,60.0,flexible,G2,YG066
165,77,218,0.0,53.0,flexible,G2,YG066
165,78,218,0.0,58.0,flexible,G2,YG066
165,79,218,0.0,56.0,flexible,G2,YG066
165,80,218,0.0,58.0,flexible,G2,YG066
165,81,218,0.0,57.0,flexible,G2,YG066
165,82,218,0.0,54.0,flexible,G2,YG066
165,83,218,0.0,56.0,flexible,G2,YG066
165,84,218,0.0,58.0,flexible,G2,YG066
165,85,218,0.0,58.0,flexible,G2,YG066
165,86,218,0.0,84.0,flexible,G2,YG066
165,87,218,0.0,89.0,flexible,G2,YG066
165,88,218,0.0,89.0,flexible,G2,YG066
165,89,218,0.0,93.0,flexible,G2,YG066
165,90,218,0.0,83.0,flexible,G2,YG066
165,91,218,0.0,81.0,flexible,G2,YG066
165,92,218,0.0,77.0,flexible,G2,YG066
165,93,218,0.0,88.0,flexible,G2,YG066
165,94,218,0.0,82.0,flexible,G2,YG066
165,95,218,0.0,84.0,flexible,G2,YG066
165,96,218,0.0,54.0,flexible,G2,YG066
165,97,218,0.0,80.0,flexible,G2,YG066
165,98,218,0.0,82.0,flexible,G2,YG066
165,99,218,0.0,69.0,flexible,G2,YG066
165,100,218,0.0,69.0,flexible,G2,YG066
165,101,218,0.0,77.0,flexible,G2,YG066
165,102,218,0.0,76.0,flexible,G2,YG066
165,103,218,0.0,77.0,flexible,G2,YG066
165,104,218,0.0,78.0,flexible,G2,YG066
165,105,218,0.0,74.0,flexible,G2,YG066
165,106,218,0.0,77.0,flexible,G2,YG066
165,107,218,0.0,84.0,flexible,G2,YG066
165,108,218,0.0,73.0,flexible,G2,YG066
165,109,218,0.0,79.0,flexible,G2,YG066
165,110,218,0.0,75.0,flexible,G2,YG066
165,111,218,0.0,76.0,flexible,G2,YG066
165,112,218,0.0,63.0,flexible,G2,YG066
165,113,218,0.0,66.0,flexible,G2,YG066
165,114,218,0.0,71.0,flexible,G2,YG066
165,115,218,0.0,68.0,flexible,G2,YG066
165,116,218,0.0,67.0,flexible,G2,YG066
165,117,218,0.0,79.0,flexible,G2,YG066
165,118,218,0.0,73.0,flexible,G2,YG066
165,119,218,0.0,62.0,flexible,G2,YG066
165,120,218,0.0,65.0,flexible,G2,YG066
165,121,218,0.0,80.0,flexible,G2,YG066
165,122,218,0.0,76.0,flexible,G2,YG066
165,123,218,0.0,60.0,flexible,G2,YG066
165,124,218,0.0,72.0,flexible,G2,YG066
165,125,218,0.0,70.0,flexible,G2,YG066
165,126,218,0.0,71.0,flexible,G2,YG066
165,127,218,0.0,66.0,flexible,G2,YG066
166,0,30,0.0,0.0,flexible,G2,YG066
166,1,44,14.0,166.0,flexible,G2,YG066
166,2,93,49.0,3031.0,flexible,G2,YG066
166,3,133,40.0,8178.0,flexible,G2,YG066
166,4,155,22.0,12515.0,flexible,G2,YG066
166,5,175,20.0,15815.0,flexible,G2,YG066
166,6,190,15.0,16452.0,flexible,G2,YG066
166,7,199,9.0,14050.0,flexible,G2,YG066
166,8,203,4.0,11186.0,flexible,G2,YG066
166,9,205,2.0,8186.0,flexible,G2,YG066
166,10,205,0.0,4575.0,flexible,G2,YG066
166,11,209,4.0,4165.0,flexible,G2,YG066
166,12,216,7.0,4942.0,flexible,G2,YG066
166,13,216,0.0,26351.0,flexible,G2,YG066
166,14,216,0.0,24162.0,flexible,G2,YG066
166,15,216,0.0,21751.0,flexible,G2,YG066
166,16,216,0.0,19186.0,flexible,G2,YG066
166,17,216,0.0,16682.0,flexible,G2,YG066
166,18,216,0.0,14327.0,flexible,G2,YG066
166,19,216,0.0,9628.0,flexible,G2,YG066
166,20,216,0.0,7042.0,flexible,G2,YG066
166,21,216,0.0,4321.0,flexible,G2,YG066
166,22,216,0.0,85.0,flexible,G2,YG066
166,23,216,0.0,43.0,flexible,G2,YG066
166,24,216,0.0,44.0,flexible,G2,YG066
166,25,216,0.0,44.0,flexible,G2,YG066
166,26,216,0.0,43.0,flexible,G2,YG066
166,27,216,0.0,46.0,flexible,G2,YG066
166,28,216,0.0,50.0,flexible,G2,YG066
166,29,216,0.0,49.0,flexible,G2,YG066
166,30,216,0.0,53.0,flexible,G2,YG066
166,31,216,0.0,49.0,flexible,G2,YG066
166,32,216,0.0,51.0,flexible,G2,YG066
166,33,216,0.0,49.0,flexible,G2,YG066
166,34,216,0.0,47.0,flexible,G2,YG066
166,35,216,0.0,55.0,flexible,G2,YG066
166,36,216,0.0,52.0,flexible,G2,YG066
166,37,216,0.0,50.0,flexible,G2,YG066
166,38,216,0.0,51.0,flexible,G2,YG066
166,39,216,0.0,54.0,flexible,G2,YG066
166,40,216,0.0,57.0,flexible,G2,YG066
166,41,216,0.0,57.0,flexible,G2,YG066
166,42,216,0.0,52.0,flexible,G2,YG066
166,43,216,0.0,55.0,flexible,G2,YG066
166,44,216,0.0,58.0,flexible,G2,YG066
166,45,216,0.0,58.0,flexible,G2,YG066
166,46,216,0.0,58.0,flexible,G2,YG066
166,47,216,0.0,55.0,flexible,G2,YG066
166,48,216,0.0,54.0,flexible,G2,YG066
166,49,216,0.0,55.0,flexible,G2,YG066
166,50,216,0.0,49.0,flexible,G2,YG066
166,51,216,0.0,62.0,flexible,G2,YG066
166,52,216,0.0,66.0,flexible,G2,YG066
166,53,216,0.0,62.0,flexible,G2,YG066
166,54,216,0.0,62.0,flexible,G2,YG066
166,55,216,0.0,63.0,flexible,G2,YG066
166,56,216,0.0,59.0,flexible,G2,YG066
166,57,216,0.0,62.0,flexible,G2,YG066
166,58,216,0.0,62.0,flexible,G2,YG066
166,59,216,0.0,65.0,flexible,G2,YG066
166,60,216,0.0,64.0,flexible,G2,YG066
166,61,216,0.0,81.0,flexible,G2,YG066
166,62,216,0.0,74.0,flexible,G2,YG066
166,63,216,0.0,75.0,flexible,G2,YG066
166,64,216,0.0,71.0,flexible,G2,YG066
166,65,216,0.0,76.0,flexible,G2,YG066
166,66,216,0.0,72.0,flexible,G2,YG066
166,67,216,0.0,73.0,flexible,G2,YG066
166,68,216,0.0,70.0,flexible,G2,YG066
166,69,216,0.0,71.0,flexible,G2,YG066
166,70,216,0.0,72.0,flexible,G2,YG066
166,71,216,0.0,59.0,flexible,G2,YG066
166,72,216,0.0,61.0,flexible,G2,YG066
166,73,216,0.0,71.0,flexible,G2,YG066
166,74,216,0.0,60.0,flexible,G2,YG066
166,75,216,0.0,60.0,flexible,G2,YG066
166,76,216,0.0,63.0,flexible,G2,YG066
166,77,216,0.0,64.0,flexible,G2,YG066
166,78,216,0.0,68.0,flexible,G2,YG066
166,79,216,0.0,66.0,flexible,G2,YG066
166,80,216,0.0,63.0,flexible,G2,YG066
166,81,216,0.0,63.0,flexible,G2,YG066
166,82,216,0.0,57.0,flexible,G2,YG066
166,83,216,0.0,105.0,flexible,G2,YG066
166,84,216,0.0,63.0,flexible,G2,YG066
166,85,216,0.0,82.0,flexible,G2,YG066
166,86,216,0.0,85.0,flexible,G2,YG066
166,87,216,0.0,88.0,flexible,G2,YG066
166,88,216,0.0,78.0,flexible,G2,YG066
166,89,216,0.0,81.0,flexible,G2,YG066
166,90,216,0.0,93.0,flexible,G2,YG066
166,91,216,0.0,85.0,flexible,G2,YG066
166,92,216,0.0,88.0,flexible,G2,YG066
166,93,216,0.0,89.0,flexible,G2,YG066
166,94,216,0.0,83.0,flexible,G2,YG066
166,95,216,0.0,81.0,flexible,G2,YG066
166,96,216,0.0,85.0,flexible,G2,YG066
166,97,216,0.0,86.0,flexible,G2,YG066
166,98,216,0.0,71.0,flexible,G2,YG066
166,99,216,0.0,89.0,flexible,G2,YG066
166,100,216,0.0,85.0,flexible,G2,YG066
166,101,216,0.0,78.0,flexible,G2,YG066
166,102,216,0.0,88.0,flexible,G2,YG066
166,103,216,0.0,87.0,flexible,G2,YG066
166,104,216,0.0,81.0,flexible,G2,YG066
166,105,216,0.0,82.0,flexible,G2,YG066
166,106,216,0.0,80.0,flexible,G2,YG066
166,107,216,0.0,82.0,flexible,G2,YG066
166,108,216,0.0,81.0,flexible,G2,YG066
166,109,216,0.0,66.0,flexible,G2,YG066
166,110,216,0.0,75.0,flexible,G2,YG066
166,111,216,0.0,75.0,flexible,G2,YG066
166,112,216,0.0,75.0,flexible,G2,YG066
166,113,216,0.0,76.0,flexible,G2,YG066
166,114,216,0.0,83.0,flexible,G2,YG066
166,115,216,0.0,72.0,flexible,G2,YG066
166,116,216,0.0,79.0,flexible,G2,YG066
166,117,216,0.0,68.0,flexible,G2,YG066
166,118,216,0.0,72.0,flexible,G2,YG066
166,119,216,0.0,72.0,flexible,G2,YG066
166,120,216,0.0,67.0,flexible,G2,YG066
166,121,216,0.0,75.0,flexible,G2,YG066
166,122,216,0.0,84.0,flexible,G2,YG066
166,123,216,0.0,78.0,flexible,G2,YG066
166,124,216,0.0,72.0,flexible,G2,YG066
166,125,216,0.0,64.0,flexible,G2,YG066
166,126,216,0.0,81.0,flexible,G2,YG066
166,127,216,0.0,71.0,flexible,G2,YG066
167,0,30,0.0,0.0,flexible,G2,YG066
167,1,30,0.0,0.0,flexible,G2,YG066
167,2,79,49.0,2287.0,flexible,G2,YG066
167,3,128,49.0,7233.0,flexible,G2,YG066
167,4,151,23.0,11694.0,flexible,G2,YG066
167,5,173,22.0,15816.0,flexible,G2,YG066
167,6,190,17.0,17739.0,flexible,G2,YG066
167,7,202,12.0,16301.0,flexible,G2,YG066
167,8,209,7.0,14098.0,flexible,G2,YG066
167,9,212,3.0,11082.0,flexible,G2,YG066
167,10,213,1.0,7683.0,flexible,G2,YG066
167,11,213,0.0,4163.0,flexible,G2,YG066
167,12,219,6.0,4707.0,flexible,G2,YG066
167,13,225,6.0,5017.0,flexible,G2,YG066
167,14,232,7.0,6383.0,flexible,G2,YG066
167,15,238,6.0,7082.0,flexible,G2,YG066
167,16,238,0.0,30626.0,flexible,G2,YG066
167,17,238,0.0,26765.0,flexible,G2,YG066
167,18,238,0.0,25083.0,flexible,G2,YG066
167,19,238,0.0,23635.0,flexible,G2,YG066
167,20,238,0.0,22059.0,flexible,G2,YG066
167,21,238,0.0,17135.0,flexible,G2,YG066
167,22,238,0.0,15986.0,flexible,G2,YG066
167,23,238,0.0,15784.0,flexible,G2,YG066
167,24,238,0.0,9740.0,flexible,G2,YG066
167,25,238,0.0,10525.0,flexible,G2,YG066
167,26,238,0.0,4194.0,flexible,G2,YG066
167,27,238,0.0,560.0,flexible,G2,YG066
167,28,238,0.0,895.0,flexible,G2,YG066
167,29,238,0.0,53.0,flexible,G2,YG066
167,30,238,0.0,53.0,flexible,G2,YG066
167,31,238,0.0,54.0,flexible,G2,YG066
167,32,238,0.0,57.0,flexible,G2,YG066
167,33,238,0.0,54.0,flexible,G2,YG066
167,34,238,0.0,55.0,flexible,G2,YG066
167,35,238,0.0,57.0,flexible,G2,YG066
167,36,238,0.0,53.0,flexible,G2,YG066
167,37,238,0.0,56.0,flexible,G2,YG066
167,38,238,0.0,57.0,flexible,G2,YG066
167,39,238,0.0,58.0,flexible,G2,YG066
167,40,238,0.0,54.0,flexible,G2,YG066
167,41,238,0.0,53.0,flexible,G2,YG066
167,42,238,0.0,64.0,flexible,G2,YG066
167,43,238,0.0,61.0,flexible,G2,YG066
167,44,238,0.0,60.0,flexible,G2,YG066
167,45,238,0.0,64.0,flexible,G2,YG066
167,46,238,0.0,55.0,flexible,G2,YG066
167,47,238,0.0,57.0,flexible,G2,YG066
167,48,238,0.0,62.0,flexible,G2,YG066
167,49,238,0.0,54.0,flexible,G2,YG066
167,50,238,0.0,73.0,flexible,G2,YG066
167,51,238,0.0,68.0,flexible,G2,YG066
167,52,238,0.0,56.0,flexible,G2,YG066
167,53,238,0.0,64.0,flexible,G2,YG066
167,54,238,0.0,65.0,flexible,G2,YG066
167,55,238,0.0,66.0,flexible,G2,YG066
167,56,238,0.0,60.0,flexible,G2,YG066
167,57,238,0.0,64.0,flexible,G2,YG066
167,58,238,0.0,66.0,flexible,G2,YG066
167,59,238,0.0,64.0,flexible,G2,YG066
167,60,238,0.0,63.0,flexible,G2,YG066
167,61,238,0.0,61.0,flexible,G2,YG066
167,62,238,0.0,54.0,flexible,G2,YG066
167,63,238,0.0,68.0,flexible,G2,YG066
167,64,238,0.0,53.0,flexible,G2,YG066
167,65,238,0.0,57.0,flexible,G2,YG066
167,66,238,0.0,49.0,flexible,G2,YG066
167,67,238,0.0,57.0,flexible,G2,YG066
167,68,238,0.0,58.0,flexible,G2,YG066
167,69,238,0.0,57.0,flexible,G2,YG066
167,70,238,0.0,58.0,flexible,G2,YG066
167,71,238,0.0,96.0,flexible,G2,YG066
167,72,238,0.0,76.0,flexible,G2,YG066
167,73,238,0.0,88.0,flexible,G2,YG066
167,74,238,0.0,88.0,flexible,G2,YG066
167,75,238,0.0,60.0,flexible,G2,YG066
167,76,238,0.0,76.0,flexible,G2,YG066
167,77,238,0.0,57.0,flexible,G2,YG066
167,78,238,0.0,79.0,flexible,G2,YG066
167,79,238,0.0,83.0,flexible,G2,YG066
167,80,238,0.0,67.0,flexible,G2,YG066
167,81,238,0.0,80.0,flexible,G2,YG066
167,82,238,0.0,80.0,flexible,G2,YG066
167,83,238,0.0,73.0,flexible,G2,YG066
167,84,238,0.0,70.0,flexible,G2,YG066
167,85,238,0.0,72.0,flexible,G2,YG066
167,86,238,0.0,72.0,flexible,G2,YG066
167,87,238,0.0,67.0,flexible,G2,YG066
167,88,238,0.0,65.0,flexible,G2,YG066
167,89,238,0.0,61.0,flexible,G2,YG066
167,90,238,0.0,62.0,flexible,G2,YG066
167,91,238,0.0,61.0,flexible,G2,YG066
167,92,238,0.0,71.0,flexible,G2,YG066
167,93,238,0.0,74.0,flexible,G2,YG066
167,94,238,0.0,64.0,flexible,G2,YG066
167,95,238,0.0,51.0,flexible,G2,YG066
167,96,238,0.0,73.0,flexible,G2,YG066
167,97,238,0.0,56.0,flexible,G2,YG066
167,98,238,0.0,73.0,flexible,G2,YG066
167,99,238,0.0,62.0,flexible,G2,YG066
