plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
4,90,225,0.0,0.0,200,G1,YG065
4,91,225,0.0,0.0,200,G1,YG065
4,92,225,0.0,0.0,200,G1,YG065
4,93,225,0.0,0.0,200,G1,YG065
4,94,225,0.0,0.0,200,G1,YG065
4,95,225,0.0,0.0,200,G1,YG065
4,96,225,0.0,0.0,200,G1,YG065
4,97,225,0.0,0.0,200,G1,YG065
4,98,225,0.0,0.0,200,G1,YG065
4,99,225,0.0,0.0,200,G1,YG065
4,100,225,0.0,0.0,200,G1,YG065
4,101,225,0.0,0.0,200,G1,YG065
4,102,225,0.0,0.0,200,G1,YG065
4,103,225,0.0,0.0,200,G1,YG065
4,104,225,0.0,0.0,200,G1,YG065
4,105,225,0.0,0.0,200,G1,YG065
4,106,225,0.0,0.0,200,G1,YG065
4,107,225,0.0,0.0,200,G1,YG065
4,108,225,0.0,0.0,200,G1,YG065
4,109,225,0.0,0.0,200,G1,YG065
4,110,225,0.0,0.0,200,G1,YG065
4,111,225,0.0,0.0,200,G1,YG065
4,112,225,0.0,0.0,200,G1,YG065
4,113,225,0.0,0.0,200,G1,YG065
4,114,225,0.0,0.0,200,G1,YG065
4,115,225,0.0,0.0,200,G1,YG065
4,116,225,0.0,0.0,200,G1,YG065
4,117,225,0.0,0.0,200,G1,YG065
4,118,225,0.0,0.0,200,G1,YG065
4,119,225,0.0,0.0,200,G1,YG065
4,120,225,0.0,0.0,200,G1,YG065
4,121,225,0.0,0.0,200,G1,YG065
4,122,225,0.0,0.0,200,G1,YG065
4,123,225,0.0,0.0,200,G1,YG065
4,124,225,0.0,0.0,200,G1,YG065
4,125,225,0.0,0.0,200,G1,YG065
4,126,225,0.0,0.0,200,G1,YG065
4,127,225,0.0,0.0,200,G1,YG065
5,0,0,0.0,0.0,200,G1,YG065
5,1,30,30.0,4.0,200,G1,YG065
5,2,90,60.0,2543.0,200,G1,YG065
5,3,133,43.0,8294.0,200,G1,YG065
5,4,156,23.0,13069.0,200,G1,YG065
5,5,177,21.0,17068.0,200,G1,YG065
5,6,194,17.0,19010.0,200,G1,YG065
5,7,207,13.0,18068.0,200,G1,YG065
5,8,216,9.0,16230.0,200,G1,YG065
5,9,221,5.0,13678.0,200,G1,YG065
5,10,224,3.0,10554.0,200,G1,YG065
5,11,226,2.0,7109.0,200,G1,YG065
5,12,227,1.0,3610.0,200,G1,YG065
5,13,227,0.0,250.0,200,G1,YG065
5,14,227,0.0,0.0,200,G1,YG065
5,15,227,0.0,0.0,200,G1,YG065
5,16,227,0.0,0.0,200,G1,YG065
5,17,227,0.0,0.0,200,G1,YG065
5,18,227,0.0,0.0,200,G1,YG065
5,19,227,0.0,0.0,200,G1,YG065
5,20,227,0.0,0.0,200,G1,YG065
5,21,227,0.0,0.0,200,G1,YG065
5,22,227,0.0,0.0,200,G1,YG065
5,23,227,0.0,0.0,200,G1,YG065
5,24,227,0.0,0.0,200,G1,YG065
5,25,227,0.0,0.0,200,G1,YG065
5,26,227,0.0,0.0,200,G1,YG065
5,27,227,0.0,0.0,200,G1,YG065
5,28,227,0.0,0.0,200,G1,YG065
5,29,227,0.0,0.0,200,G1,YG065
5,30,227,0.0,0.0,200,G1,YG065
5,31,227,0.0,0.0,200,G1,YG065
5,32,227,0.0,0.0,200,G1,YG065
5,33,227,0.0,0.0,200,G1,YG065
5,34,227,0.0,0.0,200,G1,YG065
5,35,227,0.0,0.0,200,G1,YG065
5,36,227,0.0,0.0,200,G1,YG065
5,37,227,0.0,0.0,200,G1,YG065
5,38,227,0.0,0.0,200,G1,YG065
5,39,227,0.0,0.0,200,G1,YG065
5,40,227,0.0,0.0,200,G1,YG065
5,41,227,0.0,0.0,200,G1,YG065
5,42,227,0.0,0.0,200,G1,YG065
5,43,227,0.0,0.0,200,G1,YG065
5,44,227,0.0,0.0,200,G1,YG065
5,45,227,0.0,0.0,200,G1,YG065
5,46,227,0.0,0.0,200,G1,YG065
5,47,227,0.0,0.0,200,G1,YG065
5,48,227,0.0,0.0,200,G1,YG065
5,49,227,0.0,0.0,200,G1,YG065
5,50,227,0.0,0.0,200,G1,YG065
5,51,227,0.0,0.0,200,G1,YG065
5,52,227,0.0,0.0,200,G1,YG065
5,53,227,0.0,0.0,200,G1,YG065
5,54,227,0.0,0.0,200,G1,YG065
5,55,227,0.0,0.0,200,G1,YG065
5,56,227,0.0,0.0,200,G1,YG065
5,57,227,0.0,0.0,200,G1,YG065
5,58,227,0.0,0.0,200,G1,YG065
5,59,227,0.0,0.0,200,G1,YG065
5,60,227,0.0,0.0,200,G1,YG065
5,61,227,0.0,0.0,200,G1,YG065
5,62,227,0.0,0.0,200,G1,YG065
5,63,227,0.0,0.0,200,G1,YG065
5,64,227,0.0,0.0,200,G1,YG065
5,65,227,0.0,0.0,200,G1,YG065
5,66,227,0.0,0.0,200,G1,YG065
5,67,227,0.0,0.0,200,G1,YG065
5,68,227,0.0,0.0,200,G1,YG065
5,69,227,0.0,0.0,200,G1,YG065
5,70,227,0.0,0.0,200,G1,YG065
5,71,227,0.0,0.0,200,G1,YG065
5,72,227,0.0,0.0,200,G1,YG065
5,73,227,0.0,0.0,200,G1,YG065
5,74,227,0.0,0.0,200,G1,YG065
5,75,227,0.0,0.0,200,G1,YG065
5,76,227,0.0,0.0,200,G1,YG065
5,77,227,0.0,0.0,200,G1,YG065
5,78,227,0.0,0.0,200,G1,YG065
5,79,227,0.0,0.0,200,G1,YG065
5,80,227,0.0,0.0,200,G1,YG065
5,81,227,0.0,0.0,200,G1,YG065
5,82,227,0.0,0.0,200,G1,YG065
5,83,227,0.0,0.0,200,G1,YG065
5,84,227,0.0,0.0,200,G1,YG065
5,85,227,0.0,0.0,200,G1,YG065
5,86,227,0.0,0.0,200,G1,YG065
5,87,227,0.0,0.0,200,G1,YG065
5,88,227,0.0,0.0,200,G1,YG065
5,89,227,0.0,0.0,200,G1,YG065
5,90,227,0.0,0.0,200,G1,YG065
5,91,227,0.0,0.0,200,G1,YG065
5,92,227,0.0,0.0,200,G1,YG065
5,93,227,0.0,0.0,200,G1,YG065
5,94,227,0.0,0.0,200,G1,YG065
5,95,227,0.0,0.0,200,G1,YG065
5,96,227,0.0,0.0,200,G1,YG065
5,97,227,0.0,0.0,200,G1,YG065
5,98,227,0.0,0.0,200,G1,YG065
5,99,227,0.0,0.0,200,G1,YG065
5,100,227,0.0,0.0,200,G1,YG065
5,101,227,0.0,0.0,200,G1,YG065
5,102,227,0.0,0.0,200,G1,YG065
5,103,227,0.0,0.0,200,G1,YG065
5,104,227,0.0,0.0,200,G1,YG065
5,105,227,0.0,0.0,200,G1,YG065
5,106,227,0.0,0.0,200,G1,YG065
5,107,227,0.0,0.0,200,G1,YG065
5,108,227,0.0,0.0,200,G1,YG065
5,109,227,0.0,0.0,200,G1,YG065
5,110,227,0.0,0.0,200,G1,YG065
5,111,227,0.0,0.0,200,G1,YG065
5,112,227,0.0,0.0,200,G1,YG065
5,113,227,0.0,0.0,200,G1,YG065
5,114,227,0.0,0.0,200,G1,YG065
5,115,227,0.0,0.0,200,G1,YG065
5,116,227,0.0,0.0,200,G1,YG065
5,117,227,0.0,0.0,200,G1,YG065
5,118,227,0.0,0.0,200,G1,YG065
5,119,227,0.0,0.0,200,G1,YG065
5,120,227,0.0,0.0,200,G1,YG065
5,121,227,0.0,0.0,200,G1,YG065
5,122,227,0.0,0.0,200,G1,YG065
5,123,227,0.0,0.0,200,G1,YG065
5,124,227,0.0,0.0,200,G1,YG065
5,125,227,0.0,0.0,200,G1,YG065
5,126,227,0.0,0.0,200,G1,YG065
5,127,227,0.0,0.0,200,G1,YG065
6,0,0,0.0,0.0,200,G1,YG065
6,1,0,0.0,0.0,200,G1,YG065
6,2,62,62.0,2746.0,200,G1,YG065
6,3,106,44.0,4115.0,200,G1,YG065
6,4,138,32.0,9318.0,200,G1,YG065
6,5,160,22.0,13548.0,200,G1,YG065
6,6,179,19.0,16518.0,200,G1,YG065
6,7,194,15.0,16248.0,200,G1,YG065
6,8,203,9.0,14485.0,200,G1,YG065
6,9,208,5.0,12077.0,200,G1,YG065
6,10,212,4.0,9128.0,200,G1,YG065
6,11,214,2.0,5843.0,200,G1,YG065
6,12,214,0.0,2562.0,200,G1,YG065
6,13,214,0.0,4.0,200,G1,YG065
6,14,214,0.0,2.0,200,G1,YG065
6,15,214,0.0,1.0,200,G1,YG065
6,16,214,0.0,0.0,200,G1,YG065
6,17,214,0.0,0.0,200,G1,YG065
6,18,214,0.0,0.0,200,G1,YG065
6,19,214,0.0,0.0,200,G1,YG065
6,20,214,0.0,0.0,200,G1,YG065
6,21,214,0.0,0.0,200,G1,YG065
6,22,214,0.0,0.0,200,G1,YG065
6,23,214,0.0,0.0,200,G1,YG065
6,24,214,0.0,0.0,200,G1,YG065
6,25,214,0.0,0.0,200,G1,YG065
6,26,214,0.0,0.0,200,G1,YG065
6,27,214,0.0,0.0,200,G1,YG065
6,28,214,0.0,0.0,200,G1,YG065
6,29,214,0.0,0.0,200,G1,YG065
6,30,214,0.0,0.0,200,G1,YG065
6,31,214,0.0,0.0,200,G1,YG065
6,32,214,0.0,0.0,200,G1,YG065
6,33,214,0.0,0.0,200,G1,YG065
6,34,214,0.0,0.0,200,G1,YG065
6,35,214,0.0,0.0,200,G1,YG065
6,36,214,0.0,0.0,200,G1,YG065
6,37,214,0.0,0.0,200,G1,YG065
6,38,214,0.0,0.0,200,G1,YG065
6,39,214,0.0,0.0,200,G1,YG065
6,40,214,0.0,0.0,200,G1,YG065
6,41,214,0.0,0.0,200,G1,YG065
6,42,214,0.0,0.0,200,G1,YG065
6,43,214,0.0,0.0,200,G1,YG065
6,44,214,0.0,0.0,200,G1,YG065
6,45,214,0.0,0.0,200,G1,YG065
6,46,214,0.0,0.0,200,G1,YG065
6,47,214,0.0,0.0,200,G1,YG065
6,48,214,0.0,0.0,200,G1,YG065
6,49,214,0.0,0.0,200,G1,YG065
6,50,214,0.0,0.0,200,G1,YG065
6,51,214,0.0,0.0,200,G1,YG065
6,52,214,0.0,0.0,200,G1,YG065
6,53,214,0.0,0.0,200,G1,YG065
6,54,214,0.0,0.0,200,G1,YG065
6,55,214,0.0,0.0,200,G1,YG065
6,56,214,0.0,0.0,200,G1,YG065
6,57,214,0.0,0.0,200,G1,YG065
6,58,214,0.0,0.0,200,G1,YG065
6,59,214,0.0,0.0,200,G1,YG065
6,60,214,0.0,0.0,200,G1,YG065
6,61,214,0.0,0.0,200,G1,YG065
6,62,214,0.0,0.0,200,G1,YG065
6,63,214,0.0,0.0,200,G1,YG065
6,64,214,0.0,0.0,200,G1,YG065
6,65,214,0.0,0.0,200,G1,YG065
6,66,214,0.0,0.0,200,G1,YG065
6,67,214,0.0,0.0,200,G1,YG065
6,68,214,0.0,0.0,200,G1,YG065
6,69,214,0.0,0.0,200,G1,YG065
6,70,214,0.0,0.0,200,G1,YG065
6,71,214,0.0,0.0,200,G1,YG065
6,72,214,0.0,0.0,200,G1,YG065
6,73,214,0.0,0.0,200,G1,YG065
6,74,214,0.0,0.0,200,G1,YG065
6,75,214,0.0,0.0,200,G1,YG065
6,76,214,0.0,0.0,200,G1,YG065
6,77,214,0.0,0.0,200,G1,YG065
6,78,214,0.0,0.0,200,G1,YG065
6,79,214,0.0,0.0,200,G1,YG065
6,80,214,0.0,0.0,200,G1,YG065
6,81,214,0.0,0.0,200,G1,YG065
6,82,214,0.0,0.0,200,G1,YG065
6,83,214,0.0,0.0,200,G1,YG065
6,84,214,0.0,0.0,200,G1,YG065
6,85,214,0.0,0.0,200,G1,YG065
6,86,214,0.0,0.0,200,G1,YG065
6,87,214,0.0,0.0,200,G1,YG065
6,88,214,0.0,0.0,200,G1,YG065
6,89,214,0.0,0.0,200,G1,YG065
6,90,214,0.0,0.0,200,G1,YG065
6,91,214,0.0,0.0,200,G1,YG065
6,92,214,0.0,0.0,200,G1,YG065
6,93,214,0.0,0.0,200,G1,YG065
6,94,214,0.0,0.0,200,G1,YG065
6,95,214,0.0,0.0,200,G1,YG065
6,96,214,0.0,0.0,200,G1,YG065
6,97,214,0.0,0.0,200,G1,YG065
6,98,214,0.0,0.0,200,G1,YG065
6,99,214,0.0,0.0,200,G1,YG065
6,100,214,0.0,0.0,200,G1,YG065
6,101,214,0.0,0.0,200,G1,YG065
6,102,214,0.0,0.0,200,G1,YG065
6,103,214,0.0,0.0,200,G1,YG065
6,104,214,0.0,0.0,200,G1,YG065
6,105,214,0.0,0.0,200,G1,YG065
6,106,214,0.0,0.0,200,G1,YG065
6,107,214,0.0,0.0,200,G1,YG065
6,108,214,0.0,0.0,200,G1,YG065
6,109,214,0.0,0.0,200,G1,YG065
6,110,214,0.0,0.0,200,G1,YG065
6,111,214,0.0,0.0,200,G1,YG065
6,112,214,0.0,0.0,200,G1,YG065
6,113,214,0.0,0.0,200,G1,YG065
6,114,214,0.0,0.0,200,G1,YG065
6,115,214,0.0,0.0,200,G1,YG065
6,116,214,0.0,0.0,200,G1,YG065
6,117,214,0.0,0.0,200,G1,YG065
6,118,214,0.0,0.0,200,G1,YG065
6,119,214,0.0,0.0,200,G1,YG065
6,120,214,0.0,0.0,200,G1,YG065
6,121,214,0.0,0.0,200,G1,YG065
6,122,214,0.0,0.0,200,G1,YG065
6,123,214,0.0,0.0,200,G1,YG065
6,124,214,0.0,0.0,200,G1,YG065
6,125,214,0.0,0.0,200,G1,YG065
6,126,214,0.0,0.0,200,G1,YG065
6,127,214,0.0,0.0,200,G1,YG065
7,0,0,0.0,0.0,200,G1,YG065
7,1,0,0.0,0.0,200,G1,YG065
7,2,57,57.0,2338.0,200,G1,YG065
7,3,101,44.0,3398.0,200,G1,YG065
7,4,136,35.0,8893.0,200,G1,YG065
7,5,159,23.0,13388.0,200,G1,YG065
7,6,179,20.0,16943.0,200,G1,YG065
7,7,194,15.0,17750.0,200,G1,YG065
7,8,205,11.0,16153.0,200,G1,YG065
7,9,212,7.0,14018.0,200,G1,YG065
7,10,216,4.0,11211.0,200,G1,YG065
7,11,218,2.0,7998.0,200,G1,YG065
7,12,220,2.0,4647.0,200,G1,YG065
7,13,220,0.0,1368.0,200,G1,YG065
7,14,220,0.0,1.0,200,G1,YG065
7,15,220,0.0,0.0,200,G1,YG065
7,16,220,0.0,0.0,200,G1,YG065
7,17,220,0.0,0.0,200,G1,YG065
7,18,220,0.0,0.0,200,G1,YG065
7,19,220,0.0,0.0,200,G1,YG065
7,20,220,0.0,0.0,200,G1,YG065
7,21,220,0.0,0.0,200,G1,YG065
7,22,220,0.0,0.0,200,G1,YG065
7,23,220,0.0,0.0,200,G1,YG065
7,24,220,0.0,0.0,200,G1,YG065
7,25,220,0.0,0.0,200,G1,YG065
7,26,220,0.0,0.0,200,G1,YG065
7,27,220,0.0,0.0,200,G1,YG065
7,28,220,0.0,0.0,200,G1,YG065
7,29,220,0.0,0.0,200,G1,YG065
7,30,220,0.0,0.0,200,G1,YG065
7,31,220,0.0,0.0,200,G1,YG065
7,32,220,0.0,0.0,200,G1,YG065
7,33,220,0.0,0.0,200,G1,YG065
7,34,220,0.0,0.0,200,G1,YG065
7,35,220,0.0,0.0,200,G1,YG065
7,36,220,0.0,0.0,200,G1,YG065
7,37,220,0.0,0.0,200,G1,YG065
7,38,220,0.0,0.0,200,G1,YG065
7,39,220,0.0,0.0,200,G1,YG065
7,40,220,0.0,0.0,200,G1,YG065
7,41,220,0.0,0.0,200,G1,YG065
7,42,220,0.0,0.0,200,G1,YG065
7,43,220,0.0,0.0,200,G1,YG065
7,44,220,0.0,0.0,200,G1,YG065
7,45,220,0.0,0.0,200,G1,YG065
7,46,220,0.0,0.0,200,G1,YG065
7,47,220,0.0,0.0,200,G1,YG065
7,48,220,0.0,0.0,200,G1,YG065
7,49,220,0.0,0.0,200,G1,YG065
7,50,220,0.0,0.0,200,G1,YG065
7,51,220,0.0,0.0,200,G1,YG065
7,52,220,0.0,0.0,200,G1,YG065
7,53,220,0.0,0.0,200,G1,YG065
7,54,220,0.0,0.0,200,G1,YG065
7,55,220,0.0,0.0,200,G1,YG065
7,56,220,0.0,0.0,200,G1,YG065
7,57,220,0.0,0.0,200,G1,YG065
7,58,220,0.0,0.0,200,G1,YG065
7,59,220,0.0,0.0,200,G1,YG065
7,60,220,0.0,0.0,200,G1,YG065
7,61,220,0.0,0.0,200,G1,YG065
7,62,220,0.0,0.0,200,G1,YG065
7,63,220,0.0,0.0,200,G1,YG065
7,64,220,0.0,0.0,200,G1,YG065
7,65,220,0.0,0.0,200,G1,YG065
7,66,220,0.0,0.0,200,G1,YG065
7,67,220,0.0,0.0,200,G1,YG065
7,68,220,0.0,0.0,200,G1,YG065
7,69,220,0.0,0.0,200,G1,YG065
7,70,220,0.0,0.0,200,G1,YG065
7,71,220,0.0,0.0,200,G1,YG065
7,72,220,0.0,0.0,200,G1,YG065
7,73,220,0.0,0.0,200,G1,YG065
7,74,220,0.0,0.0,200,G1,YG065
7,75,220,0.0,0.0,200,G1,YG065
7,76,220,0.0,0.0,200,G1,YG065
7,77,220,0.0,0.0,200,G1,YG065
7,78,220,0.0,0.0,200,G1,YG065
7,79,220,0.0,0.0,200,G1,YG065
7,80,220,0.0,0.0,200,G1,YG065
7,81,220,0.0,0.0,200,G1,YG065
7,82,220,0.0,0.0,200,G1,YG065
7,83,220,0.0,0.0,200,G1,YG065
7,84,220,0.0,0.0,200,G1,YG065
7,85,220,0.0,0.0,200,G1,YG065
7,86,220,0.0,0.0,200,G1,YG065
7,87,220,0.0,0.0,200,G1,YG065
7,88,220,0.0,0.0,200,G1,YG065
7,89,220,0.0,0.0,200,G1,YG065
7,90,220,0.0,0.0,200,G1,YG065
7,91,220,0.0,0.0,200,G1,YG065
7,92,220,0.0,0.0,200,G1,YG065
7,93,220,0.0,0.0,200,G1,YG065
7,94,220,0.0,0.0,200,G1,YG065
7,95,220,0.0,0.0,200,G1,YG065
7,96,220,0.0,0.0,200,G1,YG065
7,97,220,0.0,0.0,200,G1,YG065
7,98,220,0.0,0.0,200,G1,YG065
7,99,220,0.0,0.0,200,G1,YG065
7,100,220,0.0,0.0,200,G1,YG065
7,101,220,0.0,0.0,200,G1,YG065
7,102,220,0.0,0.0,200,G1,YG065
7,103,220,0.0,0.0,200,G1,YG065
7,104,220,0.0,0.0,200,G1,YG065
7,105,220,0.0,0.0,200,G1,YG065
7,106,220,0.0,0.0,200,G1,YG065
7,107,220,0.0,0.0,200,G1,YG065
7,108,220,0.0,0.0,200,G1,YG065
7,109,220,0.0,0.0,200,G1,YG065
7,110,220,0.0,0.0,200,G1,YG065
7,111,220,0.0,0.0,200,G1,YG065
7,112,220,0.0,0.0,200,G1,YG065
7,113,220,0.0,0.0,200,G1,YG065
7,114,220,0.0,0.0,200,G1,YG065
7,115,220,0.0,0.0,200,G1,YG065
7,116,220,0.0,0.0,200,G1,YG065
7,117,220,0.0,0.0,200,G1,YG065
7,118,220,0.0,0.0,200,G1,YG065
7,119,220,0.0,0.0,200,G1,YG065
7,120,220,0.0,0.0,200,G1,YG065
7,121,220,0.0,0.0,200,G1,YG065
7,122,220,0.0,0.0,200,G1,YG065
7,123,220,0.0,0.0,200,G1,YG065
7,124,220,0.0,0.0,200,G1,YG065
7,125,220,0.0,0.0,200,G1,YG065
7,126,220,0.0,0.0,200,G1,YG065
7,127,220,0.0,0.0,200,G1,YG065
8,0,0,0.0,0.0,200,G1,YG065
8,1,0,0.0,0.0,200,G1,YG065
8,2,63,63.0,2998.0,200,G1,YG065
8,3,109,46.0,4605.0,200,G1,YG065
8,4,139,30.0,9647.0,200,G1,YG065
8,5,161,22.0,13914.0,200,G1,YG065
8,6,180,19.0,16765.0,200,G1,YG065
8,7,194,14.0,15987.0,200,G1,YG065
8,8,203,9.0,14165.0,200,G1,YG065
8,9,207,4.0,11659.0,200,G1,YG065
8,10,210,3.0,8575.0,200,G1,YG065
8,11,212,2.0,5272.0,200,G1,YG065
8,12,212,0.0,1970.0,200,G1,YG065
8,13,212,0.0,4.0,200,G1,YG065
8,14,212,0.0,3.0,200,G1,YG065
8,15,212,0.0,1.0,200,G1,YG065
8,16,212,0.0,0.0,200,G1,YG065
8,17,212,0.0,0.0,200,G1,YG065
8,18,212,0.0,0.0,200,G1,YG065
8,19,212,0.0,0.0,200,G1,YG065
8,20,212,0.0,0.0,200,G1,YG065
8,21,212,0.0,0.0,200,G1,YG065
8,22,212,0.0,0.0,200,G1,YG065
8,23,212,0.0,0.0,200,G1,YG065
8,24,212,0.0,0.0,200,G1,YG065
8,25,212,0.0,0.0,200,G1,YG065
8,26,212,0.0,0.0,200,G1,YG065
8,27,212,0.0,0.0,200,G1,YG065
8,28,212,0.0,0.0,200,G1,YG065
8,29,212,0.0,0.0,200,G1,YG065
8,30,212,0.0,0.0,200,G1,YG065
8,31,212,0.0,0.0,200,G1,YG065
8,32,212,0.0,0.0,200,G1,YG065
8,33,212,0.0,0.0,200,G1,YG065
8,34,212,0.0,0.0,200,G1,YG065
8,35,212,0.0,0.0,200,G1,YG065
8,36,212,0.0,0.0,200,G1,YG065
8,37,212,0.0,0.0,200,G1,YG065
8,38,212,0.0,0.0,200,G1,YG065
8,39,212,0.0,0.0,200,G1,YG065
8,40,212,0.0,0.0,200,G1,YG065
8,41,212,0.0,0.0,200,G1,YG065
8,42,212,0.0,0.0,200,G1,YG065
8,43,212,0.0,0.0,200,G1,YG065
8,44,212,0.0,0.0,200,G1,YG065
8,45,212,0.0,0.0,200,G1,YG065
8,46,212,0.0,0.0,200,G1,YG065
8,47,212,0.0,0.0,200,G1,YG065
8,48,212,0.0,0.0,200,G1,YG065
8,49,212,0.0,0.0,200,G1,YG065
8,50,212,0.0,0.0,200,G1,YG065
8,51,212,0.0,0.0,200,G1,YG065
8,52,212,0.0,0.0,200,G1,YG065
8,53,212,0.0,0.0,200,G1,YG065
8,54,212,0.0,0.0,200,G1,YG065
8,55,212,0.0,0.0,200,G1,YG065
8,56,212,0.0,0.0,200,G1,YG065
8,57,212,0.0,0.0,200,G1,YG065
8,58,212,0.0,0.0,200,G1,YG065
8,59,212,0.0,0.0,200,G1,YG065
8,60,212,0.0,0.0,200,G1,YG065
8,61,212,0.0,0.0,200,G1,YG065
8,62,212,0.0,0.0,200,G1,YG065
8,63,212,0.0,0.0,200,G1,YG065
8,64,212,0.0,0.0,200,G1,YG065
8,65,212,0.0,0.0,200,G1,YG065
8,66,212,0.0,0.0,200,G1,YG065
8,67,212,0.0,0.0,200,G1,YG065
8,68,212,0.0,0.0,200,G1,YG065
8,69,212,0.0,0.0,200,G1,YG065
8,70,212,0.0,0.0,200,G1,YG065
8,71,212,0.0,0.0,200,G1,YG065
8,72,212,0.0,0.0,200,G1,YG065
8,73,212,0.0,0.0,200,G1,YG065
8,74,212,0.0,0.0,200,G1,YG065
8,75,212,0.0,0.0,200,G1,YG065
8,76,212,0.0,0.0,200,G1,YG065
8,77,212,0.0,0.0,200,G1,YG065
8,78,212,0.0,0.0,200,G1,YG065
8,79,212,0.0,0.0,200,G1,YG065
8,80,212,0.0,0.0,200,G1,YG065
8,81,212,0.0,0.0,200,G1,YG065
8,82,212,0.0,0.0,200,G1,YG065
8,83,212,0.0,0.0,200,G1,YG065
8,84,212,0.0,0.0,200,G1,YG065
8,85,212,0.0,0.0,200,G1,YG065
8,86,212,0.0,0.0,200,G1,YG065
8,87,212,0.0,0.0,200,G1,YG065
8,88,212,0.0,0.0,200,G1,YG065
8,89,212,0.0,0.0,200,G1,YG065
8,90,212,0.0,0.0,200,G1,YG065
8,91,212,0.0,0.0,200,G1,YG065
8,92,212,0.0,0.0,200,G1,YG065
8,93,212,0.0,0.0,200,G1,YG065
8,94,212,0.0,0.0,200,G1,YG065
8,95,212,0.0,0.0,200,G1,YG065
8,96,212,0.0,0.0,200,G1,YG065
8,97,212,0.0,0.0,200,G1,YG065
8,98,212,0.0,0.0,200,G1,YG065
8,99,212,0.0,0.0,200,G1,YG065
8,100,212,0.0,0.0,200,G1,YG065
8,101,212,0.0,0.0,200,G1,YG065
8,102,212,0.0,0.0,200,G1,YG065
8,103,212,0.0,0.0,200,G1,YG065
8,104,212,0.0,0.0,200,G1,YG065
8,105,212,0.0,0.0,200,G1,YG065
8,106,212,0.0,0.0,200,G1,YG065
8,107,212,0.0,0.0,200,G1,YG065
8,108,212,0.0,0.0,200,G1,YG065
8,109,212,0.0,0.0,200,G1,YG065
8,110,212,0.0,0.0,200,G1,YG065
8,111,212,0.0,0.0,200,G1,YG065
8,112,212,0.0,0.0,200,G1,YG065
8,113,212,0.0,0.0,200,G1,YG065
8,114,212,0.0,0.0,200,G1,YG065
8,115,212,0.0,0.0,200,G1,YG065
8,116,212,0.0,0.0,200,G1,YG065
8,117,212,0.0,0.0,200,G1,YG065
8,118,212,0.0,0.0,200,G1,YG065
8,119,212,0.0,0.0,200,G1,YG065
8,120,212,0.0,0.0,200,G1,YG065
8,121,212,0.0,0.0,200,G1,YG065
8,122,212,0.0,0.0,200,G1,YG065
8,123,212,0.0,0.0,200,G1,YG065
8,124,212,0.0,0.0,200,G1,YG065
8,125,212,0.0,0.0,200,G1,YG065
8,126,212,0.0,0.0,200,G1,YG065
8,127,212,0.0,0.0,200,G1,YG065
9,0,0,0.0,0.0,200,G1,YG065
9,1,0,0.0,0.0,200,G1,YG065
9,2,63,63.0,2858.0,200,G1,YG065
9,3,107,44.0,4183.0,200,G1,YG065
9,4,139,32.0,9455.0,200,G1,YG065
9,5,161,22.0,13783.0,200,G1,YG065
9,6,180,19.0,16846.0,200,G1,YG065
9,7,195,15.0,16694.0,200,G1,YG065
9,8,205,10.0,14902.0,200,G1,YG065
9,9,210,5.0,12508.0,200,G1,YG065
9,10,213,3.0,9491.0,200,G1,YG065
9,11,216,3.0,6168.0,200,G1,YG065
9,12,216,0.0,2878.0,200,G1,YG065
9,13,216,0.0,0.0,200,G1,YG065
9,14,216,0.0,0.0,200,G1,YG065
9,15,216,0.0,0.0,200,G1,YG065
9,16,216,0.0,0.0,200,G1,YG065
9,17,216,0.0,0.0,200,G1,YG065
9,18,216,0.0,0.0,200,G1,YG065
9,19,216,0.0,0.0,200,G1,YG065
9,20,216,0.0,0.0,200,G1,YG065
9,21,216,0.0,0.0,200,G1,YG065
9,22,216,0.0,0.0,200,G1,YG065
9,23,216,0.0,0.0,200,G1,YG065
9,24,216,0.0,0.0,200,G1,YG065
9,25,216,0.0,0.0,200,G1,YG065
9,26,216,0.0,0.0,200,G1,YG065
9,27,216,0.0,0.0,200,G1,YG065
9,28,216,0.0,0.0,200,G1,YG065
9,29,216,0.0,0.0,200,G1,YG065
9,30,216,0.0,0.0,200,G1,YG065
9,31,216,0.0,0.0,200,G1,YG065
9,32,216,0.0,0.0,200,G1,YG065
9,33,216,0.0,0.0,200,G1,YG065
9,34,216,0.0,0.0,200,G1,YG065
9,35,216,0.0,0.0,200,G1,YG065
9,36,216,0.0,0.0,200,G1,YG065
9,37,216,0.0,0.0,200,G1,YG065
9,38,216,0.0,0.0,200,G1,YG065
9,39,216,0.0,0.0,200,G1,YG065
9,40,216,0.0,0.0,200,G1,YG065
9,41,216,0.0,0.0,200,G1,YG065
9,42,216,0.0,0.0,200,G1,YG065
9,43,216,0.0,0.0,200,G1,YG065
9,44,216,0.0,0.0,200,G1,YG065
9,45,216,0.0,0.0,200,G1,YG065
9,46,216,0.0,0.0,200,G1,YG065
9,47,216,0.0,0.0,200,G1,YG065
9,48,216,0.0,0.0,200,G1,YG065
9,49,216,0.0,0.0,200,G1,YG065
9,50,216,0.0,0.0,200,G1,YG065
9,51,216,0.0,0.0,200,G1,YG065
9,52,216,0.0,0.0,200,G1,YG065
9,53,216,0.0,0.0,200,G1,YG065
