plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
152,33,233,0.0,53.0,flexible,G5,YG069
152,34,233,0.0,50.0,flexible,G5,YG069
152,35,233,0.0,48.0,flexible,G5,YG069
152,36,233,0.0,53.0,flexible,G5,YG069
152,37,233,0.0,55.0,flexible,G5,YG069
152,38,233,0.0,51.0,flexible,G5,YG069
152,39,233,0.0,51.0,flexible,G5,YG069
152,40,233,0.0,48.0,flexible,G5,YG069
152,41,233,0.0,60.0,flexible,G5,YG069
152,42,233,0.0,61.0,flexible,G5,YG069
152,43,233,0.0,53.0,flexible,G5,YG069
152,44,233,0.0,55.0,flexible,G5,YG069
152,45,233,0.0,67.0,flexible,G5,YG069
152,46,233,0.0,52.0,flexible,G5,YG069
152,47,233,0.0,48.0,flexible,G5,YG069
152,48,233,0.0,66.0,flexible,G5,YG069
152,49,233,0.0,60.0,flexible,G5,YG069
152,50,233,0.0,60.0,flexible,G5,YG069
152,51,233,0.0,63.0,flexible,G5,YG069
152,52,233,0.0,57.0,flexible,G5,YG069
152,53,233,0.0,59.0,flexible,G5,YG069
152,54,233,0.0,58.0,flexible,G5,YG069
152,55,233,0.0,55.0,flexible,G5,YG069
152,56,233,0.0,72.0,flexible,G5,YG069
152,57,233,0.0,70.0,flexible,G5,YG069
152,58,233,0.0,67.0,flexible,G5,YG069
152,59,233,0.0,65.0,flexible,G5,YG069
152,60,233,0.0,66.0,flexible,G5,YG069
152,61,233,0.0,70.0,flexible,G5,YG069
152,62,233,0.0,66.0,flexible,G5,YG069
152,63,233,0.0,61.0,flexible,G5,YG069
152,64,233,0.0,64.0,flexible,G5,YG069
152,65,233,0.0,58.0,flexible,G5,YG069
152,66,233,0.0,66.0,flexible,G5,YG069
152,67,233,0.0,61.0,flexible,G5,YG069
152,68,233,0.0,68.0,flexible,G5,YG069
152,69,233,0.0,70.0,flexible,G5,YG069
152,70,233,0.0,63.0,flexible,G5,YG069
152,71,233,0.0,56.0,flexible,G5,YG069
152,72,233,0.0,59.0,flexible,G5,YG069
152,73,233,0.0,63.0,flexible,G5,YG069
152,74,233,0.0,57.0,flexible,G5,YG069
152,75,233,0.0,53.0,flexible,G5,YG069
152,76,233,0.0,90.0,flexible,G5,YG069
152,77,233,0.0,97.0,flexible,G5,YG069
152,78,233,0.0,107.0,flexible,G5,YG069
152,79,233,0.0,102.0,flexible,G5,YG069
152,80,233,0.0,96.0,flexible,G5,YG069
152,81,233,0.0,91.0,flexible,G5,YG069
152,82,233,0.0,85.0,flexible,G5,YG069
152,83,233,0.0,87.0,flexible,G5,YG069
152,84,233,0.0,78.0,flexible,G5,YG069
152,85,233,0.0,67.0,flexible,G5,YG069
152,86,233,0.0,73.0,flexible,G5,YG069
152,87,233,0.0,81.0,flexible,G5,YG069
152,88,233,0.0,80.0,flexible,G5,YG069
152,89,233,0.0,74.0,flexible,G5,YG069
152,90,233,0.0,80.0,flexible,G5,YG069
152,91,233,0.0,71.0,flexible,G5,YG069
152,92,233,0.0,72.0,flexible,G5,YG069
152,93,233,0.0,72.0,flexible,G5,YG069
152,94,233,0.0,74.0,flexible,G5,YG069
152,95,233,0.0,74.0,flexible,G5,YG069
152,96,233,0.0,76.0,flexible,G5,YG069
152,97,233,0.0,72.0,flexible,G5,YG069
152,98,233,0.0,69.0,flexible,G5,YG069
152,99,233,0.0,70.0,flexible,G5,YG069
152,100,233,0.0,62.0,flexible,G5,YG069
152,101,233,0.0,64.0,flexible,G5,YG069
152,102,233,0.0,78.0,flexible,G5,YG069
152,103,233,0.0,63.0,flexible,G5,YG069
152,104,233,0.0,80.0,flexible,G5,YG069
152,105,233,0.0,68.0,flexible,G5,YG069
152,106,233,0.0,68.0,flexible,G5,YG069
152,107,233,0.0,74.0,flexible,G5,YG069
152,108,233,0.0,68.0,flexible,G5,YG069
152,109,233,0.0,66.0,flexible,G5,YG069
152,110,233,0.0,69.0,flexible,G5,YG069
152,111,233,0.0,79.0,flexible,G5,YG069
152,112,233,0.0,67.0,flexible,G5,YG069
152,113,233,0.0,63.0,flexible,G5,YG069
152,114,233,0.0,62.0,flexible,G5,YG069
152,115,233,0.0,70.0,flexible,G5,YG069
152,116,233,0.0,75.0,flexible,G5,YG069
152,117,233,0.0,64.0,flexible,G5,YG069
152,118,233,0.0,76.0,flexible,G5,YG069
152,119,233,0.0,58.0,flexible,G5,YG069
152,120,233,0.0,55.0,flexible,G5,YG069
152,121,233,0.0,63.0,flexible,G5,YG069
152,122,233,0.0,57.0,flexible,G5,YG069
152,123,233,0.0,65.0,flexible,G5,YG069
152,124,233,0.0,63.0,flexible,G5,YG069
152,125,233,0.0,68.0,flexible,G5,YG069
152,126,233,0.0,62.0,flexible,G5,YG069
152,127,233,0.0,54.0,flexible,G5,YG069
153,0,30,0.0,0.0,flexible,G5,YG069
153,1,30,0.0,0.0,flexible,G5,YG069
153,2,87,57.0,2468.0,flexible,G5,YG069
153,3,134,47.0,7698.0,flexible,G5,YG069
153,4,157,23.0,12371.0,flexible,G5,YG069
153,5,178,21.0,16401.0,flexible,G5,YG069
153,6,194,16.0,17774.0,flexible,G5,YG069
153,7,205,11.0,15567.0,flexible,G5,YG069
153,8,211,6.0,13111.0,flexible,G5,YG069
153,9,213,2.0,9709.0,flexible,G5,YG069
153,10,214,1.0,6568.0,flexible,G5,YG069
153,11,214,0.0,3894.0,flexible,G5,YG069
153,12,221,7.0,4327.0,flexible,G5,YG069
153,13,228,7.0,5270.0,flexible,G5,YG069
153,14,228,0.0,30071.0,flexible,G5,YG069
153,15,228,0.0,27981.0,flexible,G5,YG069
153,16,228,0.0,24018.0,flexible,G5,YG069
153,17,228,0.0,24166.0,flexible,G5,YG069
153,18,228,0.0,19935.0,flexible,G5,YG069
153,19,228,0.0,17239.0,flexible,G5,YG069
153,20,228,0.0,16084.0,flexible,G5,YG069
153,21,228,0.0,13847.0,flexible,G5,YG069
153,22,228,0.0,8909.0,flexible,G5,YG069
153,23,228,0.0,7385.0,flexible,G5,YG069
153,24,228,0.0,2566.0,flexible,G5,YG069
153,25,228,0.0,2068.0,flexible,G5,YG069
153,26,228,0.0,59.0,flexible,G5,YG069
153,27,228,0.0,60.0,flexible,G5,YG069
153,28,228,0.0,60.0,flexible,G5,YG069
153,29,228,0.0,60.0,flexible,G5,YG069
153,30,228,0.0,59.0,flexible,G5,YG069
153,31,228,0.0,64.0,flexible,G5,YG069
153,32,228,0.0,62.0,flexible,G5,YG069
153,33,228,0.0,59.0,flexible,G5,YG069
153,34,228,0.0,62.0,flexible,G5,YG069
153,35,228,0.0,57.0,flexible,G5,YG069
153,36,228,0.0,68.0,flexible,G5,YG069
153,37,228,0.0,63.0,flexible,G5,YG069
153,38,228,0.0,66.0,flexible,G5,YG069
153,39,228,0.0,62.0,flexible,G5,YG069
153,40,228,0.0,60.0,flexible,G5,YG069
153,41,228,0.0,69.0,flexible,G5,YG069
153,42,228,0.0,69.0,flexible,G5,YG069
153,43,228,0.0,66.0,flexible,G5,YG069
153,44,228,0.0,68.0,flexible,G5,YG069
153,45,228,0.0,65.0,flexible,G5,YG069
153,46,228,0.0,66.0,flexible,G5,YG069
153,47,228,0.0,79.0,flexible,G5,YG069
153,48,228,0.0,65.0,flexible,G5,YG069
153,49,228,0.0,77.0,flexible,G5,YG069
153,50,228,0.0,69.0,flexible,G5,YG069
153,51,228,0.0,66.0,flexible,G5,YG069
153,52,228,0.0,74.0,flexible,G5,YG069
153,53,228,0.0,64.0,flexible,G5,YG069
153,54,228,0.0,60.0,flexible,G5,YG069
153,55,228,0.0,65.0,flexible,G5,YG069
153,56,228,0.0,61.0,flexible,G5,YG069
153,57,228,0.0,81.0,flexible,G5,YG069
153,58,228,0.0,89.0,flexible,G5,YG069
153,59,228,0.0,88.0,flexible,G5,YG069
153,60,228,0.0,80.0,flexible,G5,YG069
153,61,228,0.0,84.0,flexible,G5,YG069
153,62,228,0.0,85.0,flexible,G5,YG069
153,63,228,0.0,79.0,flexible,G5,YG069
153,64,228,0.0,79.0,flexible,G5,YG069
153,65,228,0.0,76.0,flexible,G5,YG069
153,66,228,0.0,87.0,flexible,G5,YG069
153,67,228,0.0,71.0,flexible,G5,YG069
153,68,228,0.0,77.0,flexible,G5,YG069
153,69,228,0.0,77.0,flexible,G5,YG069
153,70,228,0.0,80.0,flexible,G5,YG069
153,71,228,0.0,76.0,flexible,G5,YG069
153,72,228,0.0,72.0,flexible,G5,YG069
153,73,228,0.0,117.0,flexible,G5,YG069
153,74,228,0.0,65.0,flexible,G5,YG069
153,75,228,0.0,76.0,flexible,G5,YG069
153,76,228,0.0,67.0,flexible,G5,YG069
153,77,228,0.0,62.0,flexible,G5,YG069
153,78,228,0.0,116.0,flexible,G5,YG069
153,79,228,0.0,61.0,flexible,G5,YG069
153,80,228,0.0,114.0,flexible,G5,YG069
153,81,228,0.0,120.0,flexible,G5,YG069
153,82,228,0.0,103.0,flexible,G5,YG069
153,83,228,0.0,103.0,flexible,G5,YG069
153,84,228,0.0,83.0,flexible,G5,YG069
153,85,228,0.0,98.0,flexible,G5,YG069
153,86,228,0.0,106.0,flexible,G5,YG069
153,87,228,0.0,117.0,flexible,G5,YG069
153,88,228,0.0,114.0,flexible,G5,YG069
153,89,228,0.0,86.0,flexible,G5,YG069
153,90,228,0.0,102.0,flexible,G5,YG069
153,91,228,0.0,83.0,flexible,G5,YG069
153,92,228,0.0,77.0,flexible,G5,YG069
153,93,228,0.0,89.0,flexible,G5,YG069
153,94,228,0.0,88.0,flexible,G5,YG069
153,95,228,0.0,102.0,flexible,G5,YG069
153,96,228,0.0,90.0,flexible,G5,YG069
153,97,228,0.0,91.0,flexible,G5,YG069
153,98,228,0.0,80.0,flexible,G5,YG069
153,99,228,0.0,68.0,flexible,G5,YG069
153,100,228,0.0,81.0,flexible,G5,YG069
153,101,228,0.0,92.0,flexible,G5,YG069
153,102,228,0.0,80.0,flexible,G5,YG069
153,103,228,0.0,79.0,flexible,G5,YG069
153,104,228,0.0,81.0,flexible,G5,YG069
153,105,228,0.0,81.0,flexible,G5,YG069
153,106,228,0.0,92.0,flexible,G5,YG069
153,107,228,0.0,88.0,flexible,G5,YG069
153,108,228,0.0,77.0,flexible,G5,YG069
153,109,228,0.0,81.0,flexible,G5,YG069
153,110,228,0.0,78.0,flexible,G5,YG069
153,111,228,0.0,80.0,flexible,G5,YG069
153,112,228,0.0,84.0,flexible,G5,YG069
153,113,228,0.0,74.0,flexible,G5,YG069
153,114,228,0.0,75.0,flexible,G5,YG069
153,115,228,0.0,72.0,flexible,G5,YG069
153,116,228,0.0,91.0,flexible,G5,YG069
153,117,228,0.0,73.0,flexible,G5,YG069
153,118,228,0.0,87.0,flexible,G5,YG069
153,119,228,0.0,76.0,flexible,G5,YG069
153,120,228,0.0,73.0,flexible,G5,YG069
153,121,228,0.0,68.0,flexible,G5,YG069
153,122,228,0.0,71.0,flexible,G5,YG069
153,123,228,0.0,77.0,flexible,G5,YG069
153,124,228,0.0,64.0,flexible,G5,YG069
153,125,228,0.0,72.0,flexible,G5,YG069
153,126,228,0.0,86.0,flexible,G5,YG069
153,127,228,0.0,80.0,flexible,G5,YG069
154,0,30,0.0,0.0,flexible,G5,YG069
154,1,44,14.0,86.0,flexible,G5,YG069
154,2,95,51.0,3089.0,flexible,G5,YG069
154,3,139,44.0,8647.0,flexible,G5,YG069
154,4,161,22.0,13259.0,flexible,G5,YG069
154,5,182,21.0,17112.0,flexible,G5,YG069
154,6,199,17.0,18652.0,flexible,G5,YG069
154,7,209,10.0,16117.0,flexible,G5,YG069
154,8,215,6.0,13659.0,flexible,G5,YG069
154,9,217,2.0,10144.0,flexible,G5,YG069
154,10,218,1.0,6830.0,flexible,G5,YG069
154,11,219,1.0,4345.0,flexible,G5,YG069
154,12,226,7.0,4888.0,flexible,G5,YG069
154,13,233,7.0,5740.0,flexible,G5,YG069
154,14,233,0.0,31234.0,flexible,G5,YG069
154,15,233,0.0,31449.0,flexible,G5,YG069
154,16,233,0.0,27572.0,flexible,G5,YG069
154,17,233,0.0,25796.0,flexible,G5,YG069
154,18,233,0.0,23695.0,flexible,G5,YG069
154,19,233,0.0,18755.0,flexible,G5,YG069
154,20,233,0.0,20699.0,flexible,G5,YG069
154,21,233,0.0,15534.0,flexible,G5,YG069
154,22,233,0.0,10050.0,flexible,G5,YG069
154,23,233,0.0,8767.0,flexible,G5,YG069
154,24,233,0.0,3718.0,flexible,G5,YG069
154,25,233,0.0,3035.0,flexible,G5,YG069
154,26,233,0.0,50.0,flexible,G5,YG069
154,27,233,0.0,48.0,flexible,G5,YG069
154,28,233,0.0,49.0,flexible,G5,YG069
154,29,233,0.0,51.0,flexible,G5,YG069
154,30,233,0.0,53.0,flexible,G5,YG069
154,31,233,0.0,53.0,flexible,G5,YG069
154,32,233,0.0,49.0,flexible,G5,YG069
154,33,233,0.0,48.0,flexible,G5,YG069
154,34,233,0.0,55.0,flexible,G5,YG069
154,35,233,0.0,53.0,flexible,G5,YG069
154,36,233,0.0,53.0,flexible,G5,YG069
154,37,233,0.0,63.0,flexible,G5,YG069
154,38,233,0.0,60.0,flexible,G5,YG069
154,39,233,0.0,55.0,flexible,G5,YG069
154,40,233,0.0,55.0,flexible,G5,YG069
154,41,233,0.0,52.0,flexible,G5,YG069
154,42,233,0.0,55.0,flexible,G5,YG069
154,43,233,0.0,52.0,flexible,G5,YG069
154,44,233,0.0,51.0,flexible,G5,YG069
154,45,233,0.0,49.0,flexible,G5,YG069
154,46,233,0.0,58.0,flexible,G5,YG069
154,47,233,0.0,65.0,flexible,G5,YG069
154,48,233,0.0,59.0,flexible,G5,YG069
154,49,233,0.0,58.0,flexible,G5,YG069
154,50,233,0.0,56.0,flexible,G5,YG069
154,51,233,0.0,50.0,flexible,G5,YG069
154,52,233,0.0,55.0,flexible,G5,YG069
154,53,233,0.0,52.0,flexible,G5,YG069
154,54,233,0.0,73.0,flexible,G5,YG069
154,55,233,0.0,51.0,flexible,G5,YG069
154,56,233,0.0,71.0,flexible,G5,YG069
154,57,233,0.0,69.0,flexible,G5,YG069
154,58,233,0.0,64.0,flexible,G5,YG069
154,59,233,0.0,65.0,flexible,G5,YG069
154,60,233,0.0,67.0,flexible,G5,YG069
154,61,233,0.0,64.0,flexible,G5,YG069
154,62,233,0.0,58.0,flexible,G5,YG069
154,63,233,0.0,67.0,flexible,G5,YG069
154,64,233,0.0,63.0,flexible,G5,YG069
154,65,233,0.0,60.0,flexible,G5,YG069
154,66,233,0.0,62.0,flexible,G5,YG069
154,67,233,0.0,60.0,flexible,G5,YG069
154,68,233,0.0,64.0,flexible,G5,YG069
154,69,233,0.0,62.0,flexible,G5,YG069
154,70,233,0.0,57.0,flexible,G5,YG069
154,71,233,0.0,58.0,flexible,G5,YG069
154,72,233,0.0,56.0,flexible,G5,YG069
154,73,233,0.0,56.0,flexible,G5,YG069
154,74,233,0.0,89.0,flexible,G5,YG069
154,75,233,0.0,55.0,flexible,G5,YG069
154,76,233,0.0,92.0,flexible,G5,YG069
154,77,233,0.0,88.0,flexible,G5,YG069
154,78,233,0.0,85.0,flexible,G5,YG069
154,79,233,0.0,84.0,flexible,G5,YG069
154,80,233,0.0,80.0,flexible,G5,YG069
154,81,233,0.0,86.0,flexible,G5,YG069
154,82,233,0.0,68.0,flexible,G5,YG069
154,83,233,0.0,79.0,flexible,G5,YG069
154,84,233,0.0,73.0,flexible,G5,YG069
154,85,233,0.0,71.0,flexible,G5,YG069
154,86,233,0.0,78.0,flexible,G5,YG069
154,87,233,0.0,89.0,flexible,G5,YG069
154,88,233,0.0,68.0,flexible,G5,YG069
154,89,233,0.0,78.0,flexible,G5,YG069
154,90,233,0.0,69.0,flexible,G5,YG069
154,91,233,0.0,83.0,flexible,G5,YG069
154,92,233,0.0,79.0,flexible,G5,YG069
154,93,233,0.0,71.0,flexible,G5,YG069
154,94,233,0.0,67.0,flexible,G5,YG069
154,95,233,0.0,75.0,flexible,G5,YG069
154,96,233,0.0,80.0,flexible,G5,YG069
154,97,233,0.0,79.0,flexible,G5,YG069
154,98,233,0.0,69.0,flexible,G5,YG069
154,99,233,0.0,73.0,flexible,G5,YG069
154,100,233,0.0,66.0,flexible,G5,YG069
154,101,233,0.0,72.0,flexible,G5,YG069
154,102,233,0.0,70.0,flexible,G5,YG069
154,103,233,0.0,76.0,flexible,G5,YG069
154,104,233,0.0,67.0,flexible,G5,YG069
154,105,233,0.0,69.0,flexible,G5,YG069
154,106,233,0.0,67.0,flexible,G5,YG069
154,107,233,0.0,72.0,flexible,G5,YG069
154,108,233,0.0,67.0,flexible,G5,YG069
154,109,233,0.0,74.0,flexible,G5,YG069
154,110,233,0.0,58.0,flexible,G5,YG069
154,111,233,0.0,64.0,flexible,G5,YG069
154,112,233,0.0,68.0,flexible,G5,YG069
154,113,233,0.0,61.0,flexible,G5,YG069
154,114,233,0.0,69.0,flexible,G5,YG069
154,115,233,0.0,1100.0,flexible,G5,YG069
154,116,233,0.0,65.0,flexible,G5,YG069
154,117,233,0.0,57.0,flexible,G5,YG069
154,118,233,0.0,64.0,flexible,G5,YG069
154,119,233,0.0,69.0,flexible,G5,YG069
154,120,233,0.0,61.0,flexible,G5,YG069
154,121,233,0.0,3771.0,flexible,G5,YG069
154,122,233,0.0,67.0,flexible,G5,YG069
154,123,233,0.0,61.0,flexible,G5,YG069
154,124,233,0.0,69.0,flexible,G5,YG069
154,125,233,0.0,59.0,flexible,G5,YG069
154,126,233,0.0,65.0,flexible,G5,YG069
154,127,233,0.0,59.0,flexible,G5,YG069
155,0,30,0.0,0.0,flexible,G5,YG069
155,1,30,0.0,0.0,flexible,G5,YG069
155,2,81,51.0,2510.0,flexible,G5,YG069
155,3,132,51.0,7465.0,flexible,G5,YG069
155,4,156,24.0,12086.0,flexible,G5,YG069
155,5,178,22.0,16173.0,flexible,G5,YG069
155,6,196,18.0,18552.0,flexible,G5,YG069
155,7,208,12.0,16758.0,flexible,G5,YG069
155,8,215,7.0,14369.0,flexible,G5,YG069
155,9,218,3.0,11186.0,flexible,G5,YG069
155,10,219,1.0,7679.0,flexible,G5,YG069
155,11,219,0.0,4183.0,flexible,G5,YG069
155,12,225,6.0,4692.0,flexible,G5,YG069
155,13,232,7.0,5331.0,flexible,G5,YG069
155,14,238,6.0,6026.0,flexible,G5,YG069
155,15,238,0.0,32262.0,flexible,G5,YG069
155,16,238,0.0,30841.0,flexible,G5,YG069
155,17,238,0.0,29667.0,flexible,G5,YG069
155,18,238,0.0,25082.0,flexible,G5,YG069
155,19,238,0.0,23598.0,flexible,G5,YG069
155,20,238,0.0,22214.0,flexible,G5,YG069
155,21,238,0.0,17278.0,flexible,G5,YG069
155,22,238,0.0,15952.0,flexible,G5,YG069
155,23,238,0.0,10563.0,flexible,G5,YG069
155,24,238,0.0,9922.0,flexible,G5,YG069
155,25,238,0.0,10474.0,flexible,G5,YG069
155,26,238,0.0,5187.0,flexible,G5,YG069
155,27,238,0.0,393.0,flexible,G5,YG069
155,28,238,0.0,1948.0,flexible,G5,YG069
155,29,238,0.0,52.0,flexible,G5,YG069
155,30,238,0.0,55.0,flexible,G5,YG069
155,31,238,0.0,51.0,flexible,G5,YG069
155,32,238,0.0,55.0,flexible,G5,YG069
155,33,238,0.0,55.0,flexible,G5,YG069
155,34,238,0.0,57.0,flexible,G5,YG069
155,35,238,0.0,53.0,flexible,G5,YG069
155,36,238,0.0,54.0,flexible,G5,YG069
155,37,238,0.0,59.0,flexible,G5,YG069
155,38,238,0.0,55.0,flexible,G5,YG069
155,39,238,0.0,59.0,flexible,G5,YG069
155,40,238,0.0,55.0,flexible,G5,YG069
155,41,238,0.0,51.0,flexible,G5,YG069
155,42,238,0.0,53.0,flexible,G5,YG069
155,43,238,0.0,59.0,flexible,G5,YG069
155,44,238,0.0,61.0,flexible,G5,YG069
155,45,238,0.0,59.0,flexible,G5,YG069
155,46,238,0.0,55.0,flexible,G5,YG069
155,47,238,0.0,54.0,flexible,G5,YG069
155,48,238,0.0,58.0,flexible,G5,YG069
155,49,238,0.0,57.0,flexible,G5,YG069
155,50,238,0.0,78.0,flexible,G5,YG069
155,51,238,0.0,57.0,flexible,G5,YG069
155,52,238,0.0,76.0,flexible,G5,YG069
155,53,238,0.0,47.0,flexible,G5,YG069
155,54,238,0.0,64.0,flexible,G5,YG069
155,55,238,0.0,63.0,flexible,G5,YG069
155,56,238,0.0,67.0,flexible,G5,YG069
155,57,238,0.0,59.0,flexible,G5,YG069
155,58,238,0.0,69.0,flexible,G5,YG069
155,59,238,0.0,63.0,flexible,G5,YG069
155,60,238,0.0,64.0,flexible,G5,YG069
155,61,238,0.0,63.0,flexible,G5,YG069
155,62,238,0.0,60.0,flexible,G5,YG069
155,63,238,0.0,58.0,flexible,G5,YG069
155,64,238,0.0,56.0,flexible,G5,YG069
155,65,238,0.0,56.0,flexible,G5,YG069
155,66,238,0.0,85.0,flexible,G5,YG069
155,67,238,0.0,64.0,flexible,G5,YG069
155,68,238,0.0,60.0,flexible,G5,YG069
155,69,238,0.0,60.0,flexible,G5,YG069
155,70,238,0.0,87.0,flexible,G5,YG069
155,71,238,0.0,56.0,flexible,G5,YG069
155,72,238,0.0,86.0,flexible,G5,YG069
155,73,238,0.0,51.0,flexible,G5,YG069
155,74,238,0.0,96.0,flexible,G5,YG069
155,75,238,0.0,78.0,flexible,G5,YG069
155,76,238,0.0,73.0,flexible,G5,YG069
155,77,238,0.0,76.0,flexible,G5,YG069
155,78,238,0.0,83.0,flexible,G5,YG069
155,79,238,0.0,84.0,flexible,G5,YG069
155,80,238,0.0,81.0,flexible,G5,YG069
155,81,238,0.0,79.0,flexible,G5,YG069
155,82,238,0.0,73.0,flexible,G5,YG069
155,83,238,0.0,71.0,flexible,G5,YG069
155,84,238,0.0,70.0,flexible,G5,YG069
155,85,238,0.0,73.0,flexible,G5,YG069
155,86,238,0.0,59.0,flexible,G5,YG069
155,87,238,0.0,70.0,flexible,G5,YG069
155,88,238,0.0,74.0,flexible,G5,YG069
155,89,238,0.0,67.0,flexible,G5,YG069
155,90,238,0.0,78.0,flexible,G5,YG069
155,91,238,0.0,73.0,flexible,G5,YG069
155,92,238,0.0,57.0,flexible,G5,YG069
155,93,238,0.0,60.0,flexible,G5,YG069
155,94,238,0.0,62.0,flexible,G5,YG069
155,95,238,0.0,71.0,flexible,G5,YG069
155,96,238,0.0,68.0,flexible,G5,YG069
155,97,238,0.0,70.0,flexible,G5,YG069
155,98,238,0.0,61.0,flexible,G5,YG069
155,99,238,0.0,63.0,flexible,G5,YG069
155,100,238,0.0,60.0,flexible,G5,YG069
155,101,238,0.0,64.0,flexible,G5,YG069
155,102,238,0.0,61.0,flexible,G5,YG069
155,103,238,0.0,56.0,flexible,G5,YG069
155,104,238,0.0,58.0,flexible,G5,YG069
155,105,238,0.0,65.0,flexible,G5,YG069
155,106,238,0.0,51.0,flexible,G5,YG069
155,107,238,0.0,57.0,flexible,G5,YG069
155,108,238,0.0,59.0,flexible,G5,YG069
155,109,238,0.0,56.0,flexible,G5,YG069
155,110,238,0.0,53.0,flexible,G5,YG069
155,111,238,0.0,56.0,flexible,G5,YG069
155,112,238,0.0,52.0,flexible,G5,YG069
155,113,238,0.0,53.0,flexible,G5,YG069
155,114,238,0.0,53.0,flexible,G5,YG069
155,115,238,0.0,54.0,flexible,G5,YG069
155,116,238,0.0,52.0,flexible,G5,YG069
155,117,238,0.0,61.0,flexible,G5,YG069
155,118,238,0.0,54.0,flexible,G5,YG069
155,119,238,0.0,56.0,flexible,G5,YG069
155,120,238,0.0,58.0,flexible,G5,YG069
155,121,238,0.0,59.0,flexible,G5,YG069
155,122,238,0.0,5502.0,flexible,G5,YG069
155,123,238,0.0,52.0,flexible,G5,YG069
155,124,238,0.0,45.0,flexible,G5,YG069
155,125,238,0.0,59.0,flexible,G5,YG069
155,126,238,0.0,6047.0,flexible,G5,YG069
155,127,238,0.0,54.0,flexible,G5,YG069
156,0,30,0.0,0.0,flexible,G5,YG069
156,1,30,0.0,0.0,flexible,G5,YG069
156,2,75,45.0,2284.0,flexible,G5,YG069
156,3,127,52.0,6731.0,flexible,G5,YG069
156,4,153,26.0,11431.0,flexible,G5,YG069
156,5,176,23.0,15775.0,flexible,G5,YG069
156,6,194,18.0,18101.0,flexible,G5,YG069
156,7,206,12.0,16436.0,flexible,G5,YG069
156,8,213,7.0,13996.0,flexible,G5,YG069
156,9,216,3.0,10801.0,flexible,G5,YG069
156,10,217,1.0,7368.0,flexible,G5,YG069
156,11,217,0.0,4030.0,flexible,G5,YG069
156,12,223,6.0,4398.0,flexible,G5,YG069
156,13,230,7.0,5159.0,flexible,G5,YG069
156,14,230,0.0,28669.0,flexible,G5,YG069
156,15,230,0.0,28012.0,flexible,G5,YG069
156,16,230,0.0,25811.0,flexible,G5,YG069
156,17,230,0.0,23727.0,flexible,G5,YG069
156,18,230,0.0,21599.0,flexible,G5,YG069
156,19,230,0.0,19663.0,flexible,G5,YG069
156,20,230,0.0,17844.0,flexible,G5,YG069
156,21,230,0.0,12762.0,flexible,G5,YG069
156,22,230,0.0,11392.0,flexible,G5,YG069
156,23,230,0.0,5915.0,flexible,G5,YG069
156,24,230,0.0,4694.0,flexible,G5,YG069
156,25,230,0.0,4117.0,flexible,G5,YG069
156,26,230,0.0,201.0,flexible,G5,YG069
156,27,230,0.0,52.0,flexible,G5,YG069
156,28,230,0.0,55.0,flexible,G5,YG069
156,29,230,0.0,51.0,flexible,G5,YG069
156,30,230,0.0,52.0,flexible,G5,YG069
156,31,230,0.0,59.0,flexible,G5,YG069
156,32,230,0.0,56.0,flexible,G5,YG069
156,33,230,0.0,55.0,flexible,G5,YG069
156,34,230,0.0,52.0,flexible,G5,YG069
156,35,230,0.0,54.0,flexible,G5,YG069
156,36,230,0.0,58.0,flexible,G5,YG069
156,37,230,0.0,62.0,flexible,G5,YG069
156,38,230,0.0,54.0,flexible,G5,YG069
156,39,230,0.0,57.0,flexible,G5,YG069
156,40,230,0.0,55.0,flexible,G5,YG069
156,41,230,0.0,59.0,flexible,G5,YG069
156,42,230,0.0,58.0,flexible,G5,YG069
156,43,230,0.0,59.0,flexible,G5,YG069
156,44,230,0.0,63.0,flexible,G5,YG069
156,45,230,0.0,56.0,flexible,G5,YG069
156,46,230,0.0,58.0,flexible,G5,YG069
156,47,230,0.0,56.0,flexible,G5,YG069
156,48,230,0.0,68.0,flexible,G5,YG069
156,49,230,0.0,62.0,flexible,G5,YG069
156,50,230,0.0,62.0,flexible,G5,YG069
156,51,230,0.0,64.0,flexible,G5,YG069
156,52,230,0.0,61.0,flexible,G5,YG069
156,53,230,0.0,60.0,flexible,G5,YG069
156,54,230,0.0,57.0,flexible,G5,YG069
156,55,230,0.0,64.0,flexible,G5,YG069
156,56,230,0.0,59.0,flexible,G5,YG069
156,57,230,0.0,60.0,flexible,G5,YG069
156,58,230,0.0,55.0,flexible,G5,YG069
156,59,230,0.0,72.0,flexible,G5,YG069
156,60,230,0.0,76.0,flexible,G5,YG069
156,61,230,0.0,69.0,flexible,G5,YG069
156,62,230,0.0,72.0,flexible,G5,YG069
156,63,230,0.0,69.0,flexible,G5,YG069
156,64,230,0.0,69.0,flexible,G5,YG069
156,65,230,0.0,67.0,flexible,G5,YG069
156,66,230,0.0,62.0,flexible,G5,YG069
156,67,230,0.0,69.0,flexible,G5,YG069
156,68,230,0.0,64.0,flexible,G5,YG069
156,69,230,0.0,67.0,flexible,G5,YG069
156,70,230,0.0,56.0,flexible,G5,YG069
156,71,230,0.0,60.0,flexible,G5,YG069
156,72,230,0.0,58.0,flexible,G5,YG069
156,73,230,0.0,60.0,flexible,G5,YG069
156,74,230,0.0,62.0,flexible,G5,YG069
